id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
982e279f-06cd-4c89-87aa-f44b8f335c1b,no,0.027477073,0.025614662,0.94690824
e71fa3b3-9443-49ea-a7fb-109e15acd48b,no,0.109314166,0.18356703,0.70711875
70d8edbd-8c63-45d2-a230-e159773a1bef,intrinsic,0.92214364,0.057989422,0.019867027
4b1214c2-0d35-42f7-a05b-c82986f2efb3,no,0.10573446,0.032333013,0.8619325
c61d6fa0-1fae-46bf-ab20-7081478ab11d,no,0.117230006,0.031875726,0.85089433
c0b94542-5346-4a28-82ff-7748e2325510,extrinsic,0.05608352,0.5052394,0.43867704
56fd33c4-9d26-47cf-a11f-8eec87286ed0,intrinsic,0.96534526,0.027947325,0.0067074057
0dd54bd9-59de-4d82-a647-b3a12ec70ca1,no,0.030644879,0.019026406,0.95032877
99f2bf5d-e7aa-430e-8869-ba28b9ab2e56,intrinsic,0.9988085,0.00095650106,0.00023502026
81086ad5-6432-4461-8acb-8bf31497db8c,intrinsic,0.9982951,0.0015171153,0.00018779916
d4e6b0b9-34c7-493c-abaf-69f5639775d3,no,0.0112177115,0.029752089,0.95903015
23f21852-6dcf-4ea3-bdff-2e7c9baa6fcc,intrinsic,0.72482187,0.26544324,0.009734912
53a4fc54-20b5-4a81-8514-c84815ea58a5,intrinsic,0.9635995,0.03065768,0.0057428004
645f1565-4910-4be6-b4f1-383a0e782da9,no,0.008191538,0.004576478,0.98723197
3604e359-1d64-4239-b40c-2bf85850d30a,no,0.025798436,0.07776713,0.89643437
6f235f13-4011-4337-a395-75f779095cd4,no,0.0013736275,0.0027631714,0.9958632
87eebba1-88f3-4bb7-a40e-21f8fef43383,intrinsic,0.99568933,0.004027626,0.00028311388
5854b5db-3b17-41b5-a140-836b3adcadd0,extrinsic,0.024346048,0.9724946,0.0031593041
dd71e459-9eb0-4aaf-af8e-000250b16a6c,extrinsic,0.01341538,0.9831639,0.0034207392
b7ac89d0-2e13-473c-a01e-a8d0c2acf667,intrinsic,0.9748316,0.023260009,0.001908368
e6920c88-2785-40af-9245-aea04aa81f32,no,0.002674356,0.0027909798,0.9945346
8b0acca3-c469-46b3-b4a8-41b9b0cb95eb,no,0.013062165,0.0057854103,0.9811524
450408cf-89da-42ac-a4e0-c22b303e8d03,no,0.45773932,0.03811427,0.5041464
75314246-18e8-47ec-b012-c94288ee55c7,no,0.20192415,0.11492366,0.6831522
13bec668-1364-4ad8-9b98-a4f2ddfdac96,extrinsic,0.018127317,0.9760753,0.0057974285
d79a0908-ccb6-4a7b-a136-e45fbb40cab1,extrinsic,0.01848431,0.9717315,0.009784243
903b5abe-386e-4688-9a60-090164e87ac5,no,0.017704077,0.015875395,0.9664205
ef5217a8-ddf8-4c69-a577-eba06883a47b,no,0.008335166,0.01250873,0.97915614
bd1c521f-a89c-4f3c-ae66-3213effe919f,extrinsic,0.43931296,0.534056,0.026631005
9b03f897-e303-45fd-99a8-04ad6f1ac3ac,intrinsic,0.99166495,0.0072479383,0.0010870704
a72295d4-eff5-4d50-8b28-38c0d41d46c4,intrinsic,0.99847394,0.0013431796,0.0001828148
e35d2ed4-9227-4ccc-8be7-a465d4d0bdc9,extrinsic,0.08810912,0.90567964,0.0062112166
7092a5bb-91bc-4326-8c0d-a93fc22ca17c,extrinsic,0.06390727,0.9309867,0.0051060435
79468a93-9874-43f1-8889-3b8bd2d9cd28,no,0.018431531,0.014854956,0.9667135
d04af7ef-086b-4dd2-9462-d4314cbe600a,intrinsic,0.9987851,0.0010271029,0.00018785209
36285282-31ca-451d-a293-52691422344c,no,0.3216428,0.01808143,0.66027576
ecfea44b-ff1e-418d-906f-8ebaf1b3ffc1,extrinsic,0.014321736,0.98306525,0.002612941
63aef649-8f02-46c2-8588-9966b78376f2,extrinsic,0.014469387,0.98254645,0.0029842611
41bd6622-45bc-4fa2-9f08-2fa44e8c731c,intrinsic,0.9582764,0.039099928,0.0026236097
4a0b9871-d7b8-4c80-b84f-179da0442e75,no,0.0023553064,0.0026617476,0.99498296
da83ece8-a746-4cc8-b25e-619f3e447d8c,extrinsic,0.020236079,0.9739327,0.0058312286
9a5ab87a-b9e8-40a1-b99c-66b5670e89e5,intrinsic,0.9505872,0.044682,0.0047308872
d21770fe-9094-4312-93b0-76b7b493744d,extrinsic,0.030718243,0.9623448,0.0069368957
54f9f08a-874e-4a92-ad18-dc3846f196b8,no,0.009982216,0.028376099,0.96164167
92024210-de28-457e-88ef-a0dc751fb30a,intrinsic,0.9934918,0.005704455,0.0008037347
9fbc72fd-4300-4e4f-a93f-9387bb21f4a6,extrinsic,0.102734834,0.85386723,0.043397862
f1bc5ce8-4c76-4207-97d9-90a749ac4d6f,intrinsic,0.95419466,0.04035165,0.0054536783
85bb5209-027c-40ed-90ab-e9ae80b2aacc,no,0.11648355,0.06369501,0.8198214
523bf72c-012d-4458-b1c4-5d5de5dbee09,no,0.082227126,0.010186677,0.9075862
21ad0f9e-4e98-4493-a79a-7fe518262dba,extrinsic,0.3343086,0.6357292,0.029962193
21e8277c-ece0-4c6d-8241-14fc01c1f341,no,0.03498388,0.31388396,0.65113217
a60d2858-9853-4a85-8a66-012971ffca9f,no,0.0028124775,0.0028304544,0.99435705
4c905586-5b38-4e71-9157-c2930c8ef07c,no,0.11717094,0.32576746,0.5570616
8ad85409-86b7-4be9-a268-2d4c1474bebb,no,0.018993286,0.021837134,0.9591695
122b124f-91c0-452c-b066-417f72ac75b0,no,0.08122532,0.042900797,0.8758738
c40c8d57-8846-4486-9f80-c6129660db56,no,0.011875226,0.008576888,0.97954786
1883856a-4ac3-44fc-b6da-f81984156a65,extrinsic,0.04421011,0.949797,0.0059928996
7afa31da-c29e-44bb-b024-77797da9bf21,intrinsic,0.9076296,0.0872826,0.005087807
90979102-f245-4a5a-88e5-f783bb99140f,no,0.0069145784,0.005441687,0.9876437
91afe2f2-7db3-4a49-8cc1-30663b7e9978,intrinsic,0.93585455,0.06005409,0.004091363
e302be7a-b024-47f4-bfbf-30c5a1a9f53f,extrinsic,0.22903772,0.7657508,0.005211464
1ae0843c-552a-4111-ac9f-fd37ed37d97a,no,0.10316317,0.26582545,0.6310114
d0538b22-df66-4e91-a8d7-79a257f06546,extrinsic,0.06785118,0.9252834,0.0068654777
7a83034e-bef4-4579-8c46-ab6ad270f07a,no,0.075644754,0.04398003,0.88037527
80618f95-d0bc-4c4f-9443-b92dc97483bb,extrinsic,0.055459917,0.934576,0.009964071
1dd98f3e-c961-435e-b748-3a0f4c69ba0e,extrinsic,0.019431695,0.97475195,0.0058163307
e28838d0-c48c-4d92-8773-b3a514cddc8a,intrinsic,0.90282524,0.07719461,0.019980192
f33f1fb1-a1c7-483a-83da-ad75a92c4470,no,0.076661475,0.03407997,0.88925856
934c5895-7790-4dcf-b640-b14af84edd92,extrinsic,0.043153845,0.9468155,0.01003068
7efba304-016c-4f50-aac5-73098aa1b5d8,extrinsic,0.018305194,0.9739039,0.007790862
83035e2a-9e3b-4e2e-88ec-cd8019863ca6,extrinsic,0.18575056,0.5468888,0.26736063
dd9dd4af-e6e1-46e3-a104-0a19cf035726,intrinsic,0.9981717,0.0015950227,0.0002332216
c4aff211-b3ad-4962-8bc6-c98017275b53,extrinsic,0.021634633,0.97322017,0.0051451954
c8fed078-2a3d-4228-983d-650f0ad013d6,intrinsic,0.925944,0.068378106,0.00567785
03d73e83-0234-476e-86cd-4ccd434baccf,intrinsic,0.97470677,0.021634482,0.0036587073
ebfcacb6-7464-4db7-af36-e4d5d1754ff8,intrinsic,0.9522999,0.0390246,0.008675529
e793bf60-1fad-49a4-80dc-e03b87c92f3c,no,0.0023723051,0.0049623232,0.99266535
b5975b5d-66f8-42ac-935c-82f522d558e1,intrinsic,0.99657947,0.0030778723,0.00034264263
f1465f78-ffcd-4164-bbb2-cc79e63b59eb,no,0.021696553,0.09759707,0.8807063
9061f6c0-6c46-4629-b7d6-cafac614f2b3,no,0.022131363,0.020357,0.9575116
752bf02e-d736-4308-aaa7-f91f5c49be7b,extrinsic,0.023313368,0.9698233,0.006863337
87694233-a4ea-4125-9a46-95572babd08c,no,0.014577234,0.016280018,0.96914274
c898d23e-9bf4-48e6-9f1c-18dfbda2722a,extrinsic,0.016819404,0.97759765,0.0055828746
a163aa9c-4350-4bfe-912e-6128ccb4c272,no,0.30531558,0.06118314,0.6335013
e9e593dc-cd61-4eea-8b3b-978987d27c57,intrinsic,0.8034856,0.193365,0.0031494214
5298bb1c-df10-4de4-8094-59425d82cb27,intrinsic,0.9130119,0.08440988,0.002578195
e9e80d1d-7239-4f36-9a08-75682f1dd08b,no,0.007870732,0.015905427,0.9762239
b55f97c3-3a4c-4352-b1c3-fefa5c2874b8,extrinsic,0.31607682,0.6197797,0.064143434
916284cb-a32e-4521-874f-2969592fa104,intrinsic,0.9537061,0.04270001,0.0035938553
8cd5735e-41c4-4095-adbd-c41e2869d9e1,intrinsic,0.8992671,0.09639275,0.0043401713
e3e34d99-8134-4ca3-9859-ac9540dbdd9b,extrinsic,0.016930629,0.97893846,0.004130868
d7fb0ee2-ab27-4b24-b66b-a543cdeedbb7,extrinsic,0.010910852,0.9839655,0.005123655
e2bee291-5731-4aa5-8dda-b69160b1935c,extrinsic,0.040644772,0.95272076,0.0066345055
61b93cdb-8e19-44b5-b4cb-233b450d8585,intrinsic,0.9753676,0.022123784,0.0025086014
e0f6f8d7-375d-4d0e-b258-6de95f0f58f1,extrinsic,0.03035474,0.9624685,0.0071768234
25b0fa47-6484-46d1-bb50-b73cf0c6d149,no,0.023341365,0.023150943,0.9535077
1691093a-3b29-48fd-8862-7f4c4404fc91,no,0.0020301274,0.0028031003,0.9951668
9008a760-c55f-4141-ab39-c3245d89d731,intrinsic,0.9538695,0.043921597,0.0022089693
13118f3a-1a44-4fd9-9696-c43be3df4ab5,intrinsic,0.998566,0.0012531464,0.00018091575
f0029de9-8aa7-4068-b078-9ccb565c06b4,intrinsic,0.99823016,0.0015012263,0.0002686104
d9c1f39e-89fa-456e-8d69-79dc00d9bd0c,intrinsic,0.9984969,0.0013078032,0.00019528375
0ca5cdcf-a5a9-4c31-a728-af82db98a3d8,extrinsic,0.03743535,0.8766745,0.0858902
da87ad40-62dc-4644-bc57-d8ecb5c706c8,extrinsic,0.035655927,0.9323349,0.032009196
88701ec3-64ba-4478-885e-59f4e6754be6,no,0.017794797,0.2950025,0.6872027
99b7bb23-c3bc-4298-8300-d90be54bd0fc,extrinsic,0.026062874,0.9632364,0.010700712
4e6fda16-ab40-4e63-a87e-a058d5a2e982,no,0.009353336,0.015711067,0.9749356
bfd51b6e-5579-449b-a62a-a64f8655948f,intrinsic,0.6739496,0.32365996,0.0023904527
99b23173-5446-4bc3-8762-6280dbaf74c0,extrinsic,0.076630145,0.9172742,0.0060957335
fab72bbb-f9f3-4bf5-91a7-337c659c0be8,intrinsic,0.5878459,0.40476343,0.0073907333
8fffcff3-31ea-457f-a7ae-4892079f69fd,no,0.012965647,0.00644168,0.9805926
0b9d4ccc-e7dd-42a4-a542-ffc1b0a78d6c,extrinsic,0.018267687,0.9783387,0.0033936256
c233417f-dcee-4174-91ae-d6d3b3813563,extrinsic,0.027992452,0.9676655,0.004342087
59e12f32-735d-4444-b4af-4c91c75a798d,no,0.0057490016,0.004741285,0.9895097
dad4821e-12b6-4a3a-84b1-b4d269c523b0,intrinsic,0.8793033,0.118211366,0.0024852627
706a0ee5-055c-4dac-b598-166c2a057b53,no,0.040115084,0.1430641,0.81682086
b9500414-524b-41fd-a283-12a8cd086cf9,extrinsic,0.04709889,0.6469527,0.30594844
6cbe351a-cef6-45a7-b284-dafa30129690,no,0.31764883,0.016947154,0.6654041
bcedd3e1-ab81-49b3-872c-ad0928e81abc,intrinsic,0.58151513,0.22021732,0.19826753
a8de6770-298b-4b77-856e-fb001538a225,intrinsic,0.9970983,0.002585382,0.0003162685
2096954b-ac1a-46ae-9ac4-9c346105b208,intrinsic,0.91697335,0.07672055,0.0063061067
7945baf9-498e-4718-a193-ea52950e081d,intrinsic,0.9773522,0.020674903,0.0019728101
2e57ebf8-c9eb-4cee-a05c-1ad3a50d272d,extrinsic,0.12272449,0.8731356,0.0041398285
12b31f56-b45a-42bd-b5ff-9b8fa9de1c37,intrinsic,0.9988663,0.0009120307,0.00022168277
19359339-cbcf-4d63-ab00-2a87cc2e74d5,extrinsic,0.015383066,0.9814316,0.0031853304
31081e5b-1890-4df5-ad45-3a600614bca8,no,0.024767417,0.016533395,0.95869917
6a6bfdc2-6249-40fa-9d84-132e0de21446,extrinsic,0.022394443,0.97140753,0.0061980635
0f58fdad-6c28-4e75-99e3-5666a3b0c4e6,intrinsic,0.7576013,0.20341483,0.038983833
bc8afddf-bcc0-4fb5-a7ec-bf3369e2b403,extrinsic,0.019578218,0.97718674,0.0032350535
3778be96-f6cc-4033-9604-bd747a90ade7,no,0.009092483,0.0069571985,0.98395026
40439bef-0b73-4558-b906-3ac18bf3d7f0,intrinsic,0.99494153,0.0046595894,0.00039883488
f38c2d73-e9f8-418d-b6fe-720c4fb66693,intrinsic,0.99814713,0.001542562,0.00031026383
1ea2c13c-66c0-46f4-80ac-b1555fa1cc71,intrinsic,0.9968154,0.0026163454,0.0005682882
a52476e1-e1b5-459f-9cb2-7cfd3e49dfe9,extrinsic,0.029157529,0.9639239,0.0069186846
b893d2bd-b271-455f-85b8-9cef16789bcd,no,0.01276991,0.017984655,0.96924543
1d7eefcd-58cb-43d1-ab5f-ea2203b7b87c,extrinsic,0.032399666,0.9525579,0.015042418
1dcdbeff-76a6-4cfa-b3ac-9002d2b5f8b2,no,0.041628536,0.05023803,0.9081334
c76923b0-e183-45f6-b894-fa4673529395,no,0.03344555,0.16858009,0.79797435
07c6ffdb-49f3-4ff9-99da-dbbb3d374e13,no,0.108733095,0.020024162,0.8712427
24c557ba-8c37-4fad-916b-b340fa6211da,intrinsic,0.99841034,0.0013769227,0.00021274488
def56fe0-a0df-461f-9dc3-8d97734ff6c7,no,0.0058285934,0.0031716663,0.99099976
0f371b68-250e-4af8-901e-5e0980718c18,extrinsic,0.16769388,0.8273771,0.0049290485
ae4c57fa-f8ea-4a68-8ee9-e14ca4a2f463,intrinsic,0.61442226,0.2474641,0.13811366
aaa2e4db-654e-4330-8380-42ec4ea8631e,extrinsic,0.015546056,0.9794495,0.0050044325
4462119d-c2fb-4edc-9f80-340acd4e2fd5,no,0.009286269,0.0640666,0.92664707
b4cb1e5d-2a9f-42bb-9b5c-223117198428,intrinsic,0.9985784,0.0011896023,0.00023198828
d70f7fd7-0ce5-47aa-a58d-2d9e8c1e7523,intrinsic,0.9688646,0.024884269,0.0062510944
710199c2-96b0-4444-9369-394b73d63af9,intrinsic,0.9084877,0.08859251,0.0029198762
9c52867a-8b54-43ea-904b-1180c59a8fd5,extrinsic,0.10953255,0.8786398,0.011827664
d2ea3638-d004-4696-af17-a2626af6453d,extrinsic,0.17050843,0.82107824,0.008413395
5dd1a63b-3038-4608-982e-2c598612aff0,intrinsic,0.9919761,0.007360307,0.00066366
66fa4bfa-7943-4422-901c-e43cba6b03e1,no,0.003964875,0.004923153,0.99111193
5a780eeb-d7d6-4adf-9525-76546c1d4f40,intrinsic,0.9335252,0.062467095,0.004007702
7324dcb3-e9e0-404a-8301-45edb1f15230,intrinsic,0.65851104,0.16706559,0.17442338
