id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
d2b0536a-5175-4152-8fda-955f3bc0c1cf,intrinsic,0.8814976,0.0646502,0.053852193
4bf428bf-f017-4e60-a58d-69f6ab1db1ef,extrinsic,0.24840127,0.73919344,0.012405384
8407795d-fc74-45dc-b951-d75b9f0cb91a,no,0.036391377,0.024957934,0.9386507
60f3cd4d-8f5f-462e-bdc8-103b143ccf6d,no,0.12246789,0.093062446,0.78446966
ff4d20c6-3283-4254-add8-253627510e66,extrinsic,0.1108022,0.8740136,0.015184198
b27a3cb5-dd27-4bac-b41f-ee81715e0d51,intrinsic,0.8380594,0.055837214,0.10610339
d110d07b-1870-4435-adc9-ca265ec03ac4,intrinsic,0.6665716,0.3135157,0.019912653
df45d856-d981-4991-bd75-1e8cc9947cc4,intrinsic,0.902113,0.052149184,0.04573789
089856d3-082c-4846-998e-b35f19a97876,extrinsic,0.10808029,0.8765007,0.015418947
65864497-7f4e-4c5b-a9fd-b8f3cdd71f28,intrinsic,0.5700268,0.14284396,0.28712928
7b06f09b-ed14-4192-913e-6d6a1bb8f2db,no,0.09796032,0.1408981,0.76114154
b55a4411-fc0f-48df-9803-5b7600701314,intrinsic,0.8917203,0.092846125,0.015433574
8fe37da7-6997-482b-beb0-704212e970c6,intrinsic,0.5848182,0.38571414,0.029467646
af7d20c7-0d77-4207-a3f2-4ec7ee61680b,extrinsic,0.24127994,0.7470584,0.011661632
4b978a58-d835-4550-ab3d-f1583cea4ca4,no,0.32611302,0.09417556,0.5797114
1629a816-e3ba-45bc-b0ba-90b9de853bfe,no,0.05756838,0.06385732,0.8785743
1975efcd-c7fc-4375-98b5-aee3e177da4c,extrinsic,0.22702438,0.7558747,0.017100897
90f39fe9-8961-47c8-83a6-61663a8166f1,extrinsic,0.1027723,0.87625736,0.020970384
9f9837fe-a9a6-48b8-ac88-7576d11bcfc5,intrinsic,0.89699906,0.08982362,0.013177314
d2a133cc-6604-4d9c-8a6a-7a03a06871d7,no,0.040292338,0.04793242,0.9117753
b7ebf9e3-9dea-4933-a140-e7a6527c1df8,no,0.04617981,0.033959918,0.9198603
84e92bc9-fef5-4393-9368-0f9082abd4cd,intrinsic,0.92539936,0.056716453,0.017884282
ccfc5fa2-05ed-4682-bec3-f34c54ab7dd7,no,0.21674539,0.049536716,0.73371786
f833b079-b02e-43a5-942e-7cd82701e826,extrinsic,0.061569776,0.9025886,0.03584166
cc59c1cf-858c-45f7-ac83-501e3e4d32a0,intrinsic,0.74567634,0.23978889,0.014534845
a13e7165-b9e2-496e-944f-624cb8b22840,no,0.049781654,0.069349766,0.88086855
f3640a0a-5db5-41ea-9b54-35c9ccdc1c48,extrinsic,0.08040809,0.8988936,0.020698354
76e1958a-19e9-494d-82da-ee4ed2965fe3,no,0.1751912,0.027704,0.7971048
bef3a421-7c31-422c-89b2-53379ab1af10,intrinsic,0.6719382,0.30324697,0.024814794
a3a2f092-d3ba-46f1-bef0-0d43d3fc00fd,extrinsic,0.05185318,0.92931557,0.018831274
e15a2c06-fb77-498e-89ed-d4cda4eaf418,intrinsic,0.6249692,0.36063695,0.014393913
c02d7d3b-5f50-4568-aad4-0bbfe710f482,no,0.09854026,0.09970363,0.8017561
d8ad115e-8777-4a25-b84a-40d434d2ae71,extrinsic,0.06676926,0.91846174,0.014768986
32e7a3fa-1818-4228-a11d-89de3191be12,extrinsic,0.06260821,0.9231374,0.014254339
d907e74f-8c5f-42fa-9cfc-5f5f79dde00a,intrinsic,0.7086811,0.04142453,0.2498944
fd301105-2147-471e-ae04-a18a07ee0804,no,0.040244468,0.034637384,0.92511815
2f8d2653-6fad-4996-891b-b805c08a2f4e,extrinsic,0.07976182,0.90667504,0.013563113
1b195dde-72ae-489b-a21a-525eaf468913,no,0.045973312,0.024187474,0.92983925
5f600ddf-c105-42d7-8688-52fbe91b2c67,no,0.049664397,0.041054193,0.9092814
1b5eee76-c3e3-4960-9e87-09c53d139a7a,no,0.068427585,0.039922558,0.89164984
2771f5fe-ab85-4f6e-a8bc-9e7fe3a05bee,intrinsic,0.5939956,0.39040476,0.015599683
d42d7476-5270-4125-89b1-7fb7ea45dc8c,intrinsic,0.8237962,0.15280168,0.02340215
e8d6bc64-4b57-43d9-90c5-045f9fc66b7b,intrinsic,0.53977436,0.07891492,0.38131073
c460e3e1-e7e4-476c-b8e6-400e0d3cccc1,no,0.040577088,0.04392787,0.91549504
0136221d-c3ce-4986-8502-486fe86406fe,extrinsic,0.20341346,0.741128,0.055458594
20756147-7473-469e-a22c-3a384dfe48e9,intrinsic,0.8593838,0.107828796,0.032787353
e6207295-8b56-4430-973b-b586334e3271,extrinsic,0.1650722,0.7794469,0.0554808
e18b2e6e-239e-42a6-a3c6-0862b7a0bf66,no,0.057464354,0.029801678,0.91273403
3a282882-ccee-4136-9488-164e36271480,no,0.036125038,0.05364502,0.9102299
e0dd1ce1-fb5d-4d8c-9a15-7fafa8e41dd0,intrinsic,0.8603882,0.0885214,0.05109044
fdbd59a5-f0df-4a76-b1d9-28a55363b01c,intrinsic,0.9265823,0.046510216,0.026907539
fbdc72df-ca19-40a8-b5a8-fba45cae9081,extrinsic,0.07269112,0.91639596,0.01091288
3d0a8bde-658b-44f8-9ec2-5f0b61b39592,intrinsic,0.79665625,0.17665052,0.026693128
7664310b-92e4-43d7-8110-7d9ea3b842bd,no,0.05047892,0.050046075,0.899475
830e6e6d-dd88-4d7c-ba77-a3c99efae165,intrinsic,0.71637124,0.06789329,0.21573551
982e279f-06cd-4c89-87aa-f44b8f335c1b,no,0.19575353,0.03575599,0.7684905
e71fa3b3-9443-49ea-a7fb-109e15acd48b,intrinsic,0.42326885,0.3304772,0.24625391
70d8edbd-8c63-45d2-a230-e159773a1bef,intrinsic,0.83367425,0.04681125,0.11951449
4b1214c2-0d35-42f7-a05b-c82986f2efb3,intrinsic,0.8514461,0.057905506,0.09064837
c61d6fa0-1fae-46bf-ab20-7081478ab11d,no,0.35633114,0.0788594,0.5648095
c0b94542-5346-4a28-82ff-7748e2325510,no,0.060626894,0.06481482,0.87455827
56fd33c4-9d26-47cf-a11f-8eec87286ed0,intrinsic,0.5287984,0.44138783,0.029813765
0dd54bd9-59de-4d82-a647-b3a12ec70ca1,no,0.03841078,0.054210786,0.9073784
99f2bf5d-e7aa-430e-8869-ba28b9ab2e56,intrinsic,0.88656676,0.07077645,0.042656783
81086ad5-6432-4461-8acb-8bf31497db8c,intrinsic,0.87678635,0.10865275,0.0145608615
d4e6b0b9-34c7-493c-abaf-69f5639775d3,no,0.04387309,0.047796767,0.90833014
23f21852-6dcf-4ea3-bdff-2e7c9baa6fcc,intrinsic,0.89495116,0.087471284,0.017577523
53a4fc54-20b5-4a81-8514-c84815ea58a5,intrinsic,0.92318887,0.045958374,0.030852785
645f1565-4910-4be6-b4f1-383a0e782da9,no,0.18511654,0.083473444,0.73141
3604e359-1d64-4239-b40c-2bf85850d30a,no,0.06732998,0.104870185,0.8277998
6f235f13-4011-4337-a395-75f779095cd4,no,0.05190251,0.030128926,0.9179686
87eebba1-88f3-4bb7-a40e-21f8fef43383,intrinsic,0.86010075,0.12331871,0.016580533
5854b5db-3b17-41b5-a140-836b3adcadd0,extrinsic,0.10407701,0.8831394,0.012783622
dd71e459-9eb0-4aaf-af8e-000250b16a6c,extrinsic,0.11673675,0.8721489,0.011114305
b7ac89d0-2e13-473c-a01e-a8d0c2acf667,intrinsic,0.89161044,0.061153673,0.047235824
e6920c88-2785-40af-9245-aea04aa81f32,no,0.05065281,0.026191618,0.9231556
8b0acca3-c469-46b3-b4a8-41b9b0cb95eb,no,0.17613277,0.2044372,0.61943
450408cf-89da-42ac-a4e0-c22b303e8d03,no,0.05669033,0.049829543,0.8934801
75314246-18e8-47ec-b012-c94288ee55c7,no,0.035031147,0.033234805,0.9317341
13bec668-1364-4ad8-9b98-a4f2ddfdac96,intrinsic,0.5309493,0.4354548,0.03359591
d79a0908-ccb6-4a7b-a136-e45fbb40cab1,extrinsic,0.09778195,0.89101046,0.011207608
903b5abe-386e-4688-9a60-090164e87ac5,no,0.03304872,0.042226344,0.92472494
ef5217a8-ddf8-4c69-a577-eba06883a47b,no,0.054288343,0.028329695,0.917382
bd1c521f-a89c-4f3c-ae66-3213effe919f,no,0.37825653,0.19379877,0.4279447
9b03f897-e303-45fd-99a8-04ad6f1ac3ac,intrinsic,0.7965524,0.11650246,0.08694513
a72295d4-eff5-4d50-8b28-38c0d41d46c4,intrinsic,0.7052486,0.28260657,0.01214481
e35d2ed4-9227-4ccc-8be7-a465d4d0bdc9,extrinsic,0.045421574,0.9337691,0.020809399
7092a5bb-91bc-4326-8c0d-a93fc22ca17c,extrinsic,0.04113438,0.9334095,0.025456177
79468a93-9874-43f1-8889-3b8bd2d9cd28,no,0.055492736,0.075082615,0.86942464
d04af7ef-086b-4dd2-9462-d4314cbe600a,intrinsic,0.9214219,0.05880877,0.019769384
36285282-31ca-451d-a293-52691422344c,no,0.052793287,0.029434161,0.91777253
ecfea44b-ff1e-418d-906f-8ebaf1b3ffc1,extrinsic,0.050609604,0.9344271,0.0149633
63aef649-8f02-46c2-8588-9966b78376f2,extrinsic,0.15978597,0.82992244,0.010291586
41bd6622-45bc-4fa2-9f08-2fa44e8c731c,intrinsic,0.8195665,0.1630509,0.01738262
4a0b9871-d7b8-4c80-b84f-179da0442e75,no,0.04117546,0.026070762,0.93275374
da83ece8-a746-4cc8-b25e-619f3e447d8c,extrinsic,0.078689076,0.9118154,0.009495551
9a5ab87a-b9e8-40a1-b99c-66b5670e89e5,intrinsic,0.9053474,0.05843272,0.03621982
d21770fe-9094-4312-93b0-76b7b493744d,extrinsic,0.0737404,0.9118124,0.014447173
54f9f08a-874e-4a92-ad18-dc3846f196b8,no,0.061996974,0.065589495,0.87241346
92024210-de28-457e-88ef-a0dc751fb30a,intrinsic,0.8878269,0.08911424,0.023058847
9fbc72fd-4300-4e4f-a93f-9387bb21f4a6,intrinsic,0.7788199,0.20447747,0.016702604
f1bc5ce8-4c76-4207-97d9-90a749ac4d6f,no,0.041195296,0.04392363,0.9148811
85bb5209-027c-40ed-90ab-e9ae80b2aacc,intrinsic,0.86477363,0.050561,0.08466534
523bf72c-012d-4458-b1c4-5d5de5dbee09,no,0.08327073,0.05615478,0.8605745
21ad0f9e-4e98-4493-a79a-7fe518262dba,intrinsic,0.8680391,0.11748874,0.014472182
21e8277c-ece0-4c6d-8241-14fc01c1f341,extrinsic,0.18738343,0.4972089,0.31540772
a60d2858-9853-4a85-8a66-012971ffca9f,no,0.06214582,0.025964078,0.9118901
4c905586-5b38-4e71-9157-c2930c8ef07c,intrinsic,0.76465005,0.10626248,0.1290874
8ad85409-86b7-4be9-a268-2d4c1474bebb,no,0.05504896,0.029179243,0.9157718
122b124f-91c0-452c-b066-417f72ac75b0,no,0.11954271,0.08075829,0.79969907
c40c8d57-8846-4486-9f80-c6129660db56,no,0.048319668,0.02438983,0.92729044
1883856a-4ac3-44fc-b6da-f81984156a65,extrinsic,0.15328194,0.8269295,0.019788442
7afa31da-c29e-44bb-b024-77797da9bf21,intrinsic,0.92048764,0.04792769,0.031584676
90979102-f245-4a5a-88e5-f783bb99140f,no,0.057291783,0.022705225,0.92000294
91afe2f2-7db3-4a49-8cc1-30663b7e9978,intrinsic,0.751155,0.2186025,0.030242424
e302be7a-b024-47f4-bfbf-30c5a1a9f53f,no,0.40511563,0.04223035,0.552654
1ae0843c-552a-4111-ac9f-fd37ed37d97a,intrinsic,0.9189893,0.06076831,0.020242421
d0538b22-df66-4e91-a8d7-79a257f06546,extrinsic,0.08764503,0.7841087,0.12824634
7a83034e-bef4-4579-8c46-ab6ad270f07a,no,0.036268916,0.051003557,0.9127275
80618f95-d0bc-4c4f-9443-b92dc97483bb,extrinsic,0.3247766,0.64739853,0.027824832
1dd98f3e-c961-435e-b748-3a0f4c69ba0e,extrinsic,0.0645822,0.9166223,0.018795485
e28838d0-c48c-4d92-8773-b3a514cddc8a,intrinsic,0.46552986,0.087351,0.44711915
f33f1fb1-a1c7-483a-83da-ad75a92c4470,no,0.081014335,0.036516465,0.8824692
934c5895-7790-4dcf-b640-b14af84edd92,extrinsic,0.32117602,0.6607994,0.01802464
7efba304-016c-4f50-aac5-73098aa1b5d8,extrinsic,0.07655011,0.76082677,0.1626231
83035e2a-9e3b-4e2e-88ec-cd8019863ca6,no,0.057611592,0.052549962,0.8898385
dd9dd4af-e6e1-46e3-a104-0a19cf035726,intrinsic,0.928064,0.048687164,0.023248788
c4aff211-b3ad-4962-8bc6-c98017275b53,extrinsic,0.08964204,0.8981329,0.012225141
c8fed078-2a3d-4228-983d-650f0ad013d6,intrinsic,0.8454752,0.1323684,0.02215641
03d73e83-0234-476e-86cd-4ccd434baccf,intrinsic,0.84065014,0.12582305,0.03352685
ebfcacb6-7464-4db7-af36-e4d5d1754ff8,intrinsic,0.8652974,0.07821768,0.056484923
e793bf60-1fad-49a4-80dc-e03b87c92f3c,no,0.20004836,0.033301733,0.7666499
b5975b5d-66f8-42ac-935c-82f522d558e1,intrinsic,0.92572826,0.055370722,0.01890098
f1465f78-ffcd-4164-bbb2-cc79e63b59eb,no,0.04877247,0.058512773,0.8927148
9061f6c0-6c46-4629-b7d6-cafac614f2b3,no,0.05182531,0.06082314,0.8873516
752bf02e-d736-4308-aaa7-f91f5c49be7b,extrinsic,0.062695235,0.9224259,0.014878776
87694233-a4ea-4125-9a46-95572babd08c,intrinsic,0.49160665,0.06401638,0.44437695
c898d23e-9bf4-48e6-9f1c-18dfbda2722a,extrinsic,0.14869824,0.8386414,0.012660438
a163aa9c-4350-4bfe-912e-6128ccb4c272,no,0.06350189,0.034975346,0.90152276
e9e593dc-cd61-4eea-8b3b-978987d27c57,intrinsic,0.7961023,0.13718754,0.066710085
5298bb1c-df10-4de4-8094-59425d82cb27,extrinsic,0.10452159,0.6306836,0.26479474
e9e80d1d-7239-4f36-9a08-75682f1dd08b,no,0.07912155,0.058299337,0.86257917
b55f97c3-3a4c-4352-b1c3-fefa5c2874b8,intrinsic,0.9213301,0.053959247,0.02471064
916284cb-a32e-4521-874f-2969592fa104,intrinsic,0.87534887,0.09797322,0.026677974
8cd5735e-41c4-4095-adbd-c41e2869d9e1,intrinsic,0.84373724,0.13950083,0.016761864
e3e34d99-8134-4ca3-9859-ac9540dbdd9b,extrinsic,0.07250838,0.9130887,0.014402939
d7fb0ee2-ab27-4b24-b66b-a543cdeedbb7,extrinsic,0.06380069,0.90195704,0.034242343
e2bee291-5731-4aa5-8dda-b69160b1935c,extrinsic,0.109639764,0.83419555,0.056164723
61b93cdb-8e19-44b5-b4cb-233b450d8585,intrinsic,0.92676574,0.055553786,0.01768049
e0f6f8d7-375d-4d0e-b258-6de95f0f58f1,extrinsic,0.088007405,0.8891621,0.022830421
25b0fa47-6484-46d1-bb50-b73cf0c6d149,no,0.14326164,0.0399227,0.8168157
1691093a-3b29-48fd-8862-7f4c4404fc91,no,0.16594425,0.039413497,0.79464227
9008a760-c55f-4141-ab39-c3245d89d731,intrinsic,0.9182185,0.050487004,0.031294543
13118f3a-1a44-4fd9-9696-c43be3df4ab5,extrinsic,0.46878037,0.5104436,0.020775998
f0029de9-8aa7-4068-b078-9ccb565c06b4,intrinsic,0.667704,0.06275209,0.26954395
d9c1f39e-89fa-456e-8d69-79dc00d9bd0c,intrinsic,0.9196705,0.066156894,0.014172643
0ca5cdcf-a5a9-4c31-a728-af82db98a3d8,extrinsic,0.08861885,0.7622141,0.14916694
da87ad40-62dc-4644-bc57-d8ecb5c706c8,extrinsic,0.27247205,0.5658095,0.1617185
88701ec3-64ba-4478-885e-59f4e6754be6,no,0.42231995,0.048569456,0.5291106
99b7bb23-c3bc-4298-8300-d90be54bd0fc,extrinsic,0.11969738,0.86862063,0.011682048
4e6fda16-ab40-4e63-a87e-a058d5a2e982,no,0.06746516,0.06268377,0.86985105
bfd51b6e-5579-449b-a62a-a64f8655948f,extrinsic,0.47190303,0.5143472,0.013749743
99b23173-5446-4bc3-8762-6280dbaf74c0,extrinsic,0.1380296,0.8376708,0.02429954
fab72bbb-f9f3-4bf5-91a7-337c659c0be8,intrinsic,0.7364065,0.25127953,0.012314024
8fffcff3-31ea-457f-a7ae-4892079f69fd,no,0.21232821,0.044828378,0.7428434
0b9d4ccc-e7dd-42a4-a542-ffc1b0a78d6c,extrinsic,0.052236643,0.9356164,0.012146941
c233417f-dcee-4174-91ae-d6d3b3813563,extrinsic,0.05397797,0.9292403,0.016781688
59e12f32-735d-4444-b4af-4c91c75a798d,no,0.044170268,0.02693525,0.92889446
dad4821e-12b6-4a3a-84b1-b4d269c523b0,intrinsic,0.9080212,0.07046703,0.021511773
706a0ee5-055c-4dac-b598-166c2a057b53,intrinsic,0.8847655,0.07366229,0.041572187
b9500414-524b-41fd-a283-12a8cd086cf9,no,0.058031544,0.09901769,0.8429508
6cbe351a-cef6-45a7-b284-dafa30129690,no,0.15168782,0.032231413,0.8160808
bcedd3e1-ab81-49b3-872c-ad0928e81abc,no,0.097563,0.048306916,0.8541301
a8de6770-298b-4b77-856e-fb001538a225,intrinsic,0.8905113,0.07689487,0.032593884
2096954b-ac1a-46ae-9ac4-9c346105b208,no,0.38671467,0.106525354,0.50675994
7945baf9-498e-4718-a193-ea52950e081d,intrinsic,0.5860285,0.06259525,0.3513763
2e57ebf8-c9eb-4cee-a05c-1ad3a50d272d,extrinsic,0.1264225,0.8535676,0.02000987
12b31f56-b45a-42bd-b5ff-9b8fa9de1c37,intrinsic,0.9034915,0.048605435,0.047903005
19359339-cbcf-4d63-ab00-2a87cc2e74d5,extrinsic,0.06688837,0.91856444,0.014547106
31081e5b-1890-4df5-ad45-3a600614bca8,no,0.03762338,0.031982113,0.9303945
6a6bfdc2-6249-40fa-9d84-132e0de21446,extrinsic,0.22398302,0.7583498,0.017667202
0f58fdad-6c28-4e75-99e3-5666a3b0c4e6,intrinsic,0.85710585,0.08282985,0.06006423
bc8afddf-bcc0-4fb5-a7ec-bf3369e2b403,extrinsic,0.05646314,0.9299557,0.013581181
3778be96-f6cc-4033-9604-bd747a90ade7,no,0.037787847,0.031903513,0.93030864
40439bef-0b73-4558-b906-3ac18bf3d7f0,intrinsic,0.8751443,0.107752785,0.017102852
f38c2d73-e9f8-418d-b6fe-720c4fb66693,intrinsic,0.9202031,0.046508506,0.033288524
1ea2c13c-66c0-46f4-80ac-b1555fa1cc71,intrinsic,0.83877206,0.089424655,0.07180332
a52476e1-e1b5-459f-9cb2-7cfd3e49dfe9,extrinsic,0.058678683,0.9140525,0.027268833
b893d2bd-b271-455f-85b8-9cef16789bcd,no,0.09397937,0.17128052,0.73474014
1d7eefcd-58cb-43d1-ab5f-ea2203b7b87c,extrinsic,0.08123534,0.89293414,0.025830502
1dcdbeff-76a6-4cfa-b3ac-9002d2b5f8b2,no,0.07664603,0.028545555,0.8948084
c76923b0-e183-45f6-b894-fa4673529395,no,0.033501413,0.023974093,0.94252455
07c6ffdb-49f3-4ff9-99da-dbbb3d374e13,no,0.062463216,0.05103803,0.88649875
24c557ba-8c37-4fad-916b-b340fa6211da,extrinsic,0.307107,0.6786927,0.014200295
def56fe0-a0df-461f-9dc3-8d97734ff6c7,no,0.049993124,0.025144314,0.92486256
0f371b68-250e-4af8-901e-5e0980718c18,intrinsic,0.68444014,0.29293564,0.022624182
ae4c57fa-f8ea-4a68-8ee9-e14ca4a2f463,no,0.34642708,0.041786596,0.6117863
aaa2e4db-654e-4330-8380-42ec4ea8631e,extrinsic,0.16004087,0.8249834,0.014975713
4462119d-c2fb-4edc-9f80-340acd4e2fd5,no,0.09568265,0.14151278,0.7628046
b4cb1e5d-2a9f-42bb-9b5c-223117198428,intrinsic,0.91303444,0.06065155,0.026314054
d70f7fd7-0ce5-47aa-a58d-2d9e8c1e7523,intrinsic,0.8613428,0.056376513,0.082280695
710199c2-96b0-4444-9369-394b73d63af9,extrinsic,0.31318203,0.6703762,0.016441805
9c52867a-8b54-43ea-904b-1180c59a8fd5,extrinsic,0.21877533,0.7296855,0.051539186
d2ea3638-d004-4696-af17-a2626af6453d,extrinsic,0.13717215,0.8470621,0.015765777
5dd1a63b-3038-4608-982e-2c598612aff0,intrinsic,0.86382765,0.0701283,0.066044
66fa4bfa-7943-4422-901c-e43cba6b03e1,no,0.22366075,0.04262327,0.733716
5a780eeb-d7d6-4adf-9525-76546c1d4f40,intrinsic,0.8552635,0.10958138,0.03515508
7324dcb3-e9e0-404a-8301-45edb1f15230,no,0.27125034,0.13507727,0.59367245
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.34928325,0.63659495,0.014121779
a835b84b-251c-4adf-b63c-b6555644b1b5,extrinsic,0.4691291,0.51830906,0.012561818
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.08811904,0.032697164,0.87918377
