id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
95617e9b-4aad-4e0f-9837-8f3b2f19aab9,no,0.06970045,0.1380926,0.79220694
6a2a73e3-a709-497b-9b21-e43974c8ed11,extrinsic,0.032225903,0.94833726,0.019436926
0838092e-cc53-46f2-b70c-698ec63adb92,no,0.042907994,0.049252126,0.90783995
ae7ea16b-f316-4c1d-b0d0-7f2a1465cdae,intrinsic,0.88209254,0.11476569,0.003141831
6753d640-2495-4e56-b7ba-7a0cba741d42,extrinsic,0.08797739,0.9043827,0.0076398747
fba48cb8-665c-4d8b-9cd3-affa84bd973a,intrinsic,0.940905,0.051247254,0.007847802
dd3de1a6-21f0-43fa-a50b-55ba853e1f2d,no,0.039096363,0.16884267,0.7920609
c42af041-9f49-411a-8b6f-0bf4ceec1cd3,intrinsic,0.615392,0.3212245,0.063383445
24f0ade9-de2a-44de-bdd4-c0e8ee9e768f,intrinsic,0.9845258,0.012201163,0.0032730836
6cdb1a88-d3b1-416d-a3ab-89a52f6cd2cd,intrinsic,0.9291968,0.067096286,0.003707006
833ef7fb-8da2-4e02-824a-9401668f1c23,intrinsic,0.89570636,0.09615622,0.008137412
7575b8cf-4deb-44c9-9329-071da25d919b,extrinsic,0.15238835,0.82524997,0.022361705
719b4a68-6b6a-4c55-9e4f-9b91ac42c80f,no,0.06829704,0.038654316,0.89304864
a1886042-c759-4987-8ca1-6b0bcd0e7cf3,extrinsic,0.063983,0.92401,0.01200708
73276dc7-d9d9-4c7d-9490-f16944ab5600,intrinsic,0.996693,0.0025689707,0.00073799747
0527270b-eb9f-4f9c-969e-990d4fedf740,no,0.13689272,0.16648929,0.69661796
f05c0dec-152e-45b5-bd67-4877d24f8f6b,extrinsic,0.19733034,0.78228086,0.020388845
b95e1113-c4de-4a71-840e-ca737e60222d,intrinsic,0.8252027,0.16958141,0.0052158562
65473e52-7738-405c-a3b3-fbc5896e03bd,intrinsic,0.45020226,0.38048518,0.16931261
93895c19-e978-4d68-9f62-7dc9dd0c8793,intrinsic,0.96517885,0.03278969,0.0020314218
f3659a06-b537-4fd0-95e1-d5cc2f8bde4f,intrinsic,0.9631206,0.035020903,0.0018584658
9c463d20-ed7f-4b76-baa5-12c214987315,no,0.07057449,0.021741353,0.90768415
dd205f51-9579-496f-86cb-c48c6921ad95,intrinsic,0.99689364,0.0022469438,0.00085945
6ba0f481-14ce-4268-be62-2ee1912f313a,no,0.032403305,0.020494383,0.94710225
9380ad73-a84c-44ec-9f3f-a8081c6558d3,no,0.08092911,0.19382541,0.72524554
256bdd5a-fb4a-43da-8c0d-06c0bc27871b,intrinsic,0.59840286,0.39699525,0.00460188
8e49b0bb-92fd-4794-8172-dc200f89ad1d,intrinsic,0.6447143,0.34843987,0.0068458086
1f28d882-0bac-4f12-a5d0-10425958259c,intrinsic,0.9925701,0.0068432097,0.0005866734
32ca8a1c-2a40-4bf0-87ca-3706dfe69ba7,intrinsic,0.7408599,0.24723363,0.011906379
0ce11603-74e6-420b-be2a-73ad36a04cf3,no,0.029937882,0.030422915,0.93963915
03a5b309-cc61-4bd0-a4b7-f0727f834cd9,intrinsic,0.99292386,0.0056617567,0.0014143968
6dd5e6db-7bc2-4681-b25c-fbfd4c299ef3,extrinsic,0.052684903,0.9363365,0.010978618
57362930-a2b1-4881-a67e-0de662709881,extrinsic,0.071283795,0.8875994,0.041116748
f85980d1-9e99-42e9-a078-d2d1f51a84a8,extrinsic,0.06583791,0.9246126,0.00954941
9ad500c2-252f-4cf9-a724-9a5461de8e21,no,0.11232569,0.15102553,0.7366488
83bde43e-6ab5-4440-8694-b36e763ab138,intrinsic,0.95096654,0.0451279,0.0039056663
6e4fc174-49f9-47d5-9259-6fde9d5d3c18,extrinsic,0.04463103,0.94603217,0.009336864
288bafa4-5e05-4c33-8441-f8ba187661ce,intrinsic,0.98455226,0.013943473,0.0015041434
8896fcbf-9580-426c-a48e-799819e884e8,no,0.029004056,0.02439183,0.94660413
d2b0536a-5175-4152-8fda-955f3bc0c1cf,no,0.04214719,0.07302427,0.8848285
4bf428bf-f017-4e60-a58d-69f6ab1db1ef,extrinsic,0.065385684,0.9273729,0.007241408
8407795d-fc74-45dc-b951-d75b9f0cb91a,no,0.03124076,0.023392593,0.9453667
60f3cd4d-8f5f-462e-bdc8-103b143ccf6d,no,0.076466486,0.06203466,0.86149883
ff4d20c6-3283-4254-add8-253627510e66,extrinsic,0.033819407,0.9593165,0.0068641063
b27a3cb5-dd27-4bac-b41f-ee81715e0d51,no,0.048945345,0.14062999,0.8104247
d110d07b-1870-4435-adc9-ca265ec03ac4,extrinsic,0.04748,0.9369858,0.015534235
df45d856-d981-4991-bd75-1e8cc9947cc4,intrinsic,0.9215218,0.07581598,0.0026622626
089856d3-082c-4846-998e-b35f19a97876,extrinsic,0.29117587,0.6894265,0.019397596
65864497-7f4e-4c5b-a9fd-b8f3cdd71f28,extrinsic,0.25543505,0.43227765,0.31228733
7b06f09b-ed14-4192-913e-6d6a1bb8f2db,extrinsic,0.06261752,0.8133703,0.12401228
b55a4411-fc0f-48df-9803-5b7600701314,intrinsic,0.9598633,0.034818217,0.0053184996
8fe37da7-6997-482b-beb0-704212e970c6,intrinsic,0.86942744,0.12750608,0.003066512
af7d20c7-0d77-4207-a3f2-4ec7ee61680b,extrinsic,0.03127657,0.95326185,0.015461562
4b978a58-d835-4550-ab3d-f1583cea4ca4,no,0.0436048,0.1356954,0.82069975
1629a816-e3ba-45bc-b0ba-90b9de853bfe,no,0.041873686,0.057034317,0.901092
1975efcd-c7fc-4375-98b5-aee3e177da4c,extrinsic,0.29422536,0.51561993,0.19015469
90f39fe9-8961-47c8-83a6-61663a8166f1,extrinsic,0.052987885,0.9377848,0.009227268
9f9837fe-a9a6-48b8-ac88-7576d11bcfc5,intrinsic,0.95688415,0.042010304,0.0011056084
d2a133cc-6604-4d9c-8a6a-7a03a06871d7,no,0.074491285,0.15721571,0.768293
b7ebf9e3-9dea-4933-a140-e7a6527c1df8,no,0.028918263,0.014865507,0.9562163
84e92bc9-fef5-4393-9368-0f9082abd4cd,intrinsic,0.60455537,0.38452557,0.010919025
ccfc5fa2-05ed-4682-bec3-f34c54ab7dd7,intrinsic,0.97336304,0.019840056,0.006796925
f833b079-b02e-43a5-942e-7cd82701e826,extrinsic,0.046323333,0.92925406,0.024422586
cc59c1cf-858c-45f7-ac83-501e3e4d32a0,intrinsic,0.91196513,0.0853143,0.0027206074
a13e7165-b9e2-496e-944f-624cb8b22840,no,0.063900955,0.16918266,0.7669164
f3640a0a-5db5-41ea-9b54-35c9ccdc1c48,extrinsic,0.06351334,0.93025994,0.006226688
76e1958a-19e9-494d-82da-ee4ed2965fe3,no,0.067264155,0.1994775,0.73325837
bef3a421-7c31-422c-89b2-53379ab1af10,intrinsic,0.82020485,0.17651397,0.0032811915
a3a2f092-d3ba-46f1-bef0-0d43d3fc00fd,extrinsic,0.053826477,0.9407516,0.005421957
e15a2c06-fb77-498e-89ed-d4cda4eaf418,intrinsic,0.9384889,0.05888196,0.0026290854
c02d7d3b-5f50-4568-aad4-0bbfe710f482,no,0.051302228,0.029441526,0.9192562
d8ad115e-8777-4a25-b84a-40d434d2ae71,extrinsic,0.032095715,0.9505741,0.01733016
32e7a3fa-1818-4228-a11d-89de3191be12,extrinsic,0.044697218,0.9414665,0.013836286
d907e74f-8c5f-42fa-9cfc-5f5f79dde00a,intrinsic,0.94300866,0.025658417,0.031332985
fd301105-2147-471e-ae04-a18a07ee0804,no,0.021670122,0.0133446,0.96498525
2f8d2653-6fad-4996-891b-b805c08a2f4e,extrinsic,0.06677969,0.92459327,0.00862707
1b195dde-72ae-489b-a21a-525eaf468913,no,0.027987627,0.014033688,0.95797867
5f600ddf-c105-42d7-8688-52fbe91b2c67,no,0.042675585,0.017166758,0.9401576
1b5eee76-c3e3-4960-9e87-09c53d139a7a,no,0.04642826,0.015716007,0.93785566
2771f5fe-ab85-4f6e-a8bc-9e7fe3a05bee,extrinsic,0.36594665,0.62550926,0.008544029
d42d7476-5270-4125-89b1-7fb7ea45dc8c,intrinsic,0.90406746,0.0688883,0.027044216
e8d6bc64-4b57-43d9-90c5-045f9fc66b7b,no,0.35488787,0.21018787,0.4349243
c460e3e1-e7e4-476c-b8e6-400e0d3cccc1,no,0.058034774,0.03411918,0.90784603
0136221d-c3ce-4986-8502-486fe86406fe,intrinsic,0.51364857,0.47262013,0.013731292
20756147-7473-469e-a22c-3a384dfe48e9,intrinsic,0.9642609,0.030934626,0.004804526
e6207295-8b56-4430-973b-b586334e3271,extrinsic,0.24321972,0.7399683,0.016811991
e18b2e6e-239e-42a6-a3c6-0862b7a0bf66,no,0.020796556,0.00658517,0.9726183
3a282882-ccee-4136-9488-164e36271480,no,0.07283516,0.0299391,0.8972257
e0dd1ce1-fb5d-4d8c-9a15-7fafa8e41dd0,intrinsic,0.78893954,0.14970325,0.06135721
fdbd59a5-f0df-4a76-b1d9-28a55363b01c,extrinsic,0.059356123,0.93072516,0.009918701
fbdc72df-ca19-40a8-b5a8-fba45cae9081,extrinsic,0.13932806,0.8534547,0.007217235
3d0a8bde-658b-44f8-9ec2-5f0b61b39592,intrinsic,0.92772424,0.06877589,0.003499856
7664310b-92e4-43d7-8110-7d9ea3b842bd,no,0.05286097,0.30035353,0.64678556
830e6e6d-dd88-4d7c-ba77-a3c99efae165,intrinsic,0.82447064,0.10148318,0.07404617
982e279f-06cd-4c89-87aa-f44b8f335c1b,no,0.18905385,0.14606203,0.66488415
e71fa3b3-9443-49ea-a7fb-109e15acd48b,no,0.27099502,0.32603583,0.40296912
70d8edbd-8c63-45d2-a230-e159773a1bef,intrinsic,0.96477526,0.033252873,0.001971864
4b1214c2-0d35-42f7-a05b-c82986f2efb3,no,0.0735589,0.032630764,0.8938103
c61d6fa0-1fae-46bf-ab20-7081478ab11d,intrinsic,0.45771855,0.28054714,0.26173428
c0b94542-5346-4a28-82ff-7748e2325510,no,0.15662573,0.32661986,0.51675445
56fd33c4-9d26-47cf-a11f-8eec87286ed0,intrinsic,0.97508186,0.023053996,0.0018641158
0dd54bd9-59de-4d82-a647-b3a12ec70ca1,no,0.125952,0.055680055,0.8183679
99f2bf5d-e7aa-430e-8869-ba28b9ab2e56,intrinsic,0.99087334,0.0076774433,0.0014492159
81086ad5-6432-4461-8acb-8bf31497db8c,intrinsic,0.96545506,0.033620443,0.0009245551
d4e6b0b9-34c7-493c-abaf-69f5639775d3,no,0.06994738,0.37630305,0.55374956
23f21852-6dcf-4ea3-bdff-2e7c9baa6fcc,intrinsic,0.76460713,0.22046873,0.014924127
53a4fc54-20b5-4a81-8514-c84815ea58a5,intrinsic,0.93547916,0.05542677,0.009094028
645f1565-4910-4be6-b4f1-383a0e782da9,no,0.030816315,0.014510933,0.9546727
3604e359-1d64-4239-b40c-2bf85850d30a,no,0.1484125,0.3751082,0.47647932
6f235f13-4011-4337-a395-75f779095cd4,no,0.021536306,0.010229634,0.9682341
87eebba1-88f3-4bb7-a40e-21f8fef43383,intrinsic,0.9605822,0.037510686,0.0019070592
5854b5db-3b17-41b5-a140-836b3adcadd0,extrinsic,0.045592997,0.94509345,0.009313572
dd71e459-9eb0-4aaf-af8e-000250b16a6c,extrinsic,0.40190065,0.59016657,0.007932854
b7ac89d0-2e13-473c-a01e-a8d0c2acf667,intrinsic,0.8775014,0.118469246,0.0040293466
e6920c88-2785-40af-9245-aea04aa81f32,no,0.051090684,0.0124094235,0.9364999
8b0acca3-c469-46b3-b4a8-41b9b0cb95eb,no,0.032799453,0.016509894,0.9506906
450408cf-89da-42ac-a4e0-c22b303e8d03,no,0.112355694,0.05401622,0.8336281
75314246-18e8-47ec-b012-c94288ee55c7,no,0.26274887,0.09457797,0.64267313
13bec668-1364-4ad8-9b98-a4f2ddfdac96,extrinsic,0.055995584,0.9315249,0.012479512
d79a0908-ccb6-4a7b-a136-e45fbb40cab1,extrinsic,0.15392256,0.82552534,0.020552095
903b5abe-386e-4688-9a60-090164e87ac5,no,0.050599944,0.014145583,0.9352545
ef5217a8-ddf8-4c69-a577-eba06883a47b,no,0.039102394,0.03818913,0.9227085
bd1c521f-a89c-4f3c-ae66-3213effe919f,intrinsic,0.6742655,0.2695422,0.056192346
9b03f897-e303-45fd-99a8-04ad6f1ac3ac,intrinsic,0.9803003,0.016448814,0.0032508313
a72295d4-eff5-4d50-8b28-38c0d41d46c4,intrinsic,0.9760776,0.022864057,0.0010583834
e35d2ed4-9227-4ccc-8be7-a465d4d0bdc9,extrinsic,0.14940278,0.8433698,0.007227447
7092a5bb-91bc-4326-8c0d-a93fc22ca17c,extrinsic,0.059595678,0.9339887,0.0064156046
79468a93-9874-43f1-8889-3b8bd2d9cd28,no,0.051980358,0.114341274,0.8336783
d04af7ef-086b-4dd2-9462-d4314cbe600a,intrinsic,0.99566984,0.0038181266,0.00051199435
36285282-31ca-451d-a293-52691422344c,no,0.04769789,0.011145804,0.9411563
ecfea44b-ff1e-418d-906f-8ebaf1b3ffc1,extrinsic,0.041040998,0.94758767,0.01137136
63aef649-8f02-46c2-8588-9966b78376f2,extrinsic,0.08429716,0.90841466,0.00728827
41bd6622-45bc-4fa2-9f08-2fa44e8c731c,intrinsic,0.918008,0.07797751,0.004014364
4a0b9871-d7b8-4c80-b84f-179da0442e75,no,0.02102978,0.009003811,0.9699664
da83ece8-a746-4cc8-b25e-619f3e447d8c,extrinsic,0.05433089,0.9381093,0.007559762
9a5ab87a-b9e8-40a1-b99c-66b5670e89e5,intrinsic,0.93094176,0.05081647,0.01824186
d21770fe-9094-4312-93b0-76b7b493744d,extrinsic,0.036133584,0.9589132,0.004953224
54f9f08a-874e-4a92-ad18-dc3846f196b8,no,0.12224241,0.1954899,0.68226767
92024210-de28-457e-88ef-a0dc751fb30a,intrinsic,0.97784936,0.020208526,0.0019421714
9fbc72fd-4300-4e4f-a93f-9387bb21f4a6,intrinsic,0.62740445,0.35872304,0.013872509
f1bc5ce8-4c76-4207-97d9-90a749ac4d6f,intrinsic,0.7593923,0.21673453,0.023873216
85bb5209-027c-40ed-90ab-e9ae80b2aacc,no,0.18128231,0.34244302,0.4762747
523bf72c-012d-4458-b1c4-5d5de5dbee09,no,0.04263026,0.023015117,0.93435466
21ad0f9e-4e98-4493-a79a-7fe518262dba,intrinsic,0.5314952,0.39915007,0.06935474
21e8277c-ece0-4c6d-8241-14fc01c1f341,extrinsic,0.09917958,0.48496088,0.41585952
a60d2858-9853-4a85-8a66-012971ffca9f,no,0.049799453,0.012846443,0.93735415
4c905586-5b38-4e71-9157-c2930c8ef07c,no,0.09304046,0.1930903,0.7138692
8ad85409-86b7-4be9-a268-2d4c1474bebb,no,0.09335783,0.03539081,0.8712513
122b124f-91c0-452c-b066-417f72ac75b0,no,0.16049954,0.13339134,0.7061091
c40c8d57-8846-4486-9f80-c6129660db56,no,0.042581506,0.014826203,0.9425923
1883856a-4ac3-44fc-b6da-f81984156a65,extrinsic,0.08197952,0.9125852,0.0054353513
7afa31da-c29e-44bb-b024-77797da9bf21,intrinsic,0.9603837,0.037241064,0.0023753035
90979102-f245-4a5a-88e5-f783bb99140f,no,0.04266353,0.011811457,0.945525
91afe2f2-7db3-4a49-8cc1-30663b7e9978,extrinsic,0.36813685,0.57973135,0.05213173
e302be7a-b024-47f4-bfbf-30c5a1a9f53f,intrinsic,0.6438615,0.33126688,0.02487166
1ae0843c-552a-4111-ac9f-fd37ed37d97a,extrinsic,0.21222782,0.43932077,0.34845138
d0538b22-df66-4e91-a8d7-79a257f06546,extrinsic,0.057630148,0.92888147,0.013488413
7a83034e-bef4-4579-8c46-ab6ad270f07a,no,0.13373668,0.11932594,0.7469374
80618f95-d0bc-4c4f-9443-b92dc97483bb,extrinsic,0.09951279,0.8806144,0.019872718
1dd98f3e-c961-435e-b748-3a0f4c69ba0e,extrinsic,0.027782638,0.9607639,0.011453598
e28838d0-c48c-4d92-8773-b3a514cddc8a,intrinsic,0.960172,0.034307007,0.0055209696
f33f1fb1-a1c7-483a-83da-ad75a92c4470,no,0.060738243,0.04956189,0.8896999
934c5895-7790-4dcf-b640-b14af84edd92,extrinsic,0.18419373,0.79164934,0.024156816
7efba304-016c-4f50-aac5-73098aa1b5d8,extrinsic,0.03282606,0.93310493,0.034069024
83035e2a-9e3b-4e2e-88ec-cd8019863ca6,no,0.074502684,0.1794079,0.74608934
dd9dd4af-e6e1-46e3-a104-0a19cf035726,intrinsic,0.985075,0.013803171,0.0011218394
c4aff211-b3ad-4962-8bc6-c98017275b53,extrinsic,0.053249087,0.9379317,0.008819249
c8fed078-2a3d-4228-983d-650f0ad013d6,intrinsic,0.8806536,0.115552925,0.0037934459
03d73e83-0234-476e-86cd-4ccd434baccf,intrinsic,0.9662691,0.030968511,0.0027624809
ebfcacb6-7464-4db7-af36-e4d5d1754ff8,intrinsic,0.9647108,0.029079575,0.0062097237
e793bf60-1fad-49a4-80dc-e03b87c92f3c,no,0.030510519,0.019901367,0.94958806
b5975b5d-66f8-42ac-935c-82f522d558e1,intrinsic,0.97382927,0.024011422,0.0021593582
f1465f78-ffcd-4164-bbb2-cc79e63b59eb,no,0.05933813,0.17980286,0.7608591
9061f6c0-6c46-4629-b7d6-cafac614f2b3,no,0.046741802,0.034073383,0.91918486
752bf02e-d736-4308-aaa7-f91f5c49be7b,extrinsic,0.07328487,0.9144844,0.012230724
87694233-a4ea-4125-9a46-95572babd08c,no,0.07256411,0.024918344,0.9025175
c898d23e-9bf4-48e6-9f1c-18dfbda2722a,extrinsic,0.03476636,0.952074,0.013159655
a163aa9c-4350-4bfe-912e-6128ccb4c272,no,0.0548118,0.06106627,0.8841219
e9e593dc-cd61-4eea-8b3b-978987d27c57,intrinsic,0.759128,0.23250623,0.0083658
5298bb1c-df10-4de4-8094-59425d82cb27,intrinsic,0.9195246,0.07845565,0.0020196654
e9e80d1d-7239-4f36-9a08-75682f1dd08b,no,0.041457396,0.03429749,0.9242452
b55f97c3-3a4c-4352-b1c3-fefa5c2874b8,extrinsic,0.2511074,0.524679,0.22421362
916284cb-a32e-4521-874f-2969592fa104,intrinsic,0.9148571,0.08073454,0.004408448
8cd5735e-41c4-4095-adbd-c41e2869d9e1,intrinsic,0.8751217,0.11874712,0.0061311256
e3e34d99-8134-4ca3-9859-ac9540dbdd9b,extrinsic,0.032147743,0.96060234,0.0072499
d7fb0ee2-ab27-4b24-b66b-a543cdeedbb7,extrinsic,0.02137159,0.96988255,0.008745861
e2bee291-5731-4aa5-8dda-b69160b1935c,extrinsic,0.072542146,0.9145868,0.012871131
61b93cdb-8e19-44b5-b4cb-233b450d8585,intrinsic,0.94099003,0.055215962,0.0037940275
e0f6f8d7-375d-4d0e-b258-6de95f0f58f1,extrinsic,0.057481855,0.93716604,0.0053521283
25b0fa47-6484-46d1-bb50-b73cf0c6d149,no,0.03989285,0.036293767,0.9238134
1691093a-3b29-48fd-8862-7f4c4404fc91,no,0.022128211,0.005908501,0.9719633
9008a760-c55f-4141-ab39-c3245d89d731,intrinsic,0.9888687,0.010367955,0.0007632925
13118f3a-1a44-4fd9-9696-c43be3df4ab5,intrinsic,0.99356973,0.006087089,0.00034317616
f0029de9-8aa7-4068-b078-9ccb565c06b4,intrinsic,0.9749189,0.02281999,0.0022610705
d9c1f39e-89fa-456e-8d69-79dc00d9bd0c,intrinsic,0.9635075,0.03348536,0.003007247
0ca5cdcf-a5a9-4c31-a728-af82db98a3d8,extrinsic,0.068766415,0.90691113,0.02432246
da87ad40-62dc-4644-bc57-d8ecb5c706c8,extrinsic,0.09495556,0.83558667,0.06945781
88701ec3-64ba-4478-885e-59f4e6754be6,no,0.034593914,0.15735112,0.808055
99b7bb23-c3bc-4298-8300-d90be54bd0fc,extrinsic,0.039823573,0.9358201,0.024356386
4e6fda16-ab40-4e63-a87e-a058d5a2e982,no,0.052784648,0.21306677,0.7341486
bfd51b6e-5579-449b-a62a-a64f8655948f,intrinsic,0.7640924,0.23259094,0.0033166306
99b23173-5446-4bc3-8762-6280dbaf74c0,extrinsic,0.16431583,0.81778246,0.017901711
fab72bbb-f9f3-4bf5-91a7-337c659c0be8,intrinsic,0.88407433,0.11303432,0.0028913368
8fffcff3-31ea-457f-a7ae-4892079f69fd,no,0.042968545,0.033953592,0.9230779
0b9d4ccc-e7dd-42a4-a542-ffc1b0a78d6c,extrinsic,0.05871054,0.9348363,0.006453099
c233417f-dcee-4174-91ae-d6d3b3813563,extrinsic,0.04080342,0.95447046,0.004726098
59e12f32-735d-4444-b4af-4c91c75a798d,no,0.03324969,0.011896067,0.9548542
dad4821e-12b6-4a3a-84b1-b4d269c523b0,intrinsic,0.930587,0.06642465,0.0029883885
706a0ee5-055c-4dac-b598-166c2a057b53,extrinsic,0.07828506,0.55174977,0.36996517
b9500414-524b-41fd-a283-12a8cd086cf9,no,0.043911304,0.30464858,0.6514401
6cbe351a-cef6-45a7-b284-dafa30129690,intrinsic,0.5426368,0.05200618,0.405357
bcedd3e1-ab81-49b3-872c-ad0928e81abc,intrinsic,0.57436675,0.121262535,0.3043707
a8de6770-298b-4b77-856e-fb001538a225,intrinsic,0.938079,0.059697885,0.0022231233
2096954b-ac1a-46ae-9ac4-9c346105b208,extrinsic,0.24060947,0.5383793,0.22101119
7945baf9-498e-4718-a193-ea52950e081d,intrinsic,0.94447386,0.047008358,0.008517817
2e57ebf8-c9eb-4cee-a05c-1ad3a50d272d,intrinsic,0.5159206,0.47533986,0.008739589
12b31f56-b45a-42bd-b5ff-9b8fa9de1c37,intrinsic,0.99028313,0.007972746,0.00174422
19359339-cbcf-4d63-ab00-2a87cc2e74d5,extrinsic,0.030339565,0.96206033,0.007600104
31081e5b-1890-4df5-ad45-3a600614bca8,no,0.0673244,0.019507233,0.91316843
6a6bfdc2-6249-40fa-9d84-132e0de21446,extrinsic,0.05841018,0.92149514,0.02009465
0f58fdad-6c28-4e75-99e3-5666a3b0c4e6,intrinsic,0.66275823,0.1991311,0.1381106
bc8afddf-bcc0-4fb5-a7ec-bf3369e2b403,extrinsic,0.0452603,0.94999063,0.00474902
3778be96-f6cc-4033-9604-bd747a90ade7,no,0.02920154,0.01104456,0.9597539
40439bef-0b73-4558-b906-3ac18bf3d7f0,intrinsic,0.94604284,0.05221405,0.0017431274
f38c2d73-e9f8-418d-b6fe-720c4fb66693,intrinsic,0.96284324,0.03379776,0.0033590777
1ea2c13c-66c0-46f4-80ac-b1555fa1cc71,intrinsic,0.91972774,0.023966867,0.05630532
a52476e1-e1b5-459f-9cb2-7cfd3e49dfe9,extrinsic,0.045380574,0.9473265,0.007292889
b893d2bd-b271-455f-85b8-9cef16789bcd,no,0.046951517,0.085381046,0.86766744
1d7eefcd-58cb-43d1-ab5f-ea2203b7b87c,extrinsic,0.124832906,0.86212593,0.013041104
1dcdbeff-76a6-4cfa-b3ac-9002d2b5f8b2,no,0.07625454,0.03491239,0.88883305
c76923b0-e183-45f6-b894-fa4673529395,no,0.041224822,0.010492953,0.94828224
07c6ffdb-49f3-4ff9-99da-dbbb3d374e13,no,0.06465617,0.06679947,0.86854434
24c557ba-8c37-4fad-916b-b340fa6211da,intrinsic,0.9827496,0.016414694,0.00083572353
def56fe0-a0df-461f-9dc3-8d97734ff6c7,no,0.0081386445,0.0051110247,0.9867503
0f371b68-250e-4af8-901e-5e0980718c18,intrinsic,0.77887774,0.21678235,0.004339963
ae4c57fa-f8ea-4a68-8ee9-e14ca4a2f463,intrinsic,0.48260322,0.46529546,0.052101344
aaa2e4db-654e-4330-8380-42ec4ea8631e,extrinsic,0.04123586,0.9502262,0.008537941
4462119d-c2fb-4edc-9f80-340acd4e2fd5,no,0.05143768,0.12392771,0.8246346
b4cb1e5d-2a9f-42bb-9b5c-223117198428,intrinsic,0.97243226,0.025511136,0.0020565882
d70f7fd7-0ce5-47aa-a58d-2d9e8c1e7523,intrinsic,0.96726584,0.029420353,0.0033137698
710199c2-96b0-4444-9369-394b73d63af9,intrinsic,0.6317189,0.34959653,0.01868459
9c52867a-8b54-43ea-904b-1180c59a8fd5,extrinsic,0.10562686,0.86636406,0.028009051
d2ea3638-d004-4696-af17-a2626af6453d,extrinsic,0.19203998,0.7882741,0.019685851
5dd1a63b-3038-4608-982e-2c598612aff0,intrinsic,0.9853447,0.013283916,0.0013713273
66fa4bfa-7943-4422-901c-e43cba6b03e1,no,0.04275841,0.015885966,0.9413556
5a780eeb-d7d6-4adf-9525-76546c1d4f40,intrinsic,0.44513163,0.35521117,0.19965719
7324dcb3-e9e0-404a-8301-45edb1f15230,no,0.10289789,0.13961957,0.75748247
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.09709181,0.891907,0.011001218
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.8736945,0.123787954,0.0025175295
