id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
db621a38-fd23-4a98-97d1-5f7e37d5bcd5,extrinsic,0.02416114,0.9739972,0.0018417137
a7e11050-1f7a-4d13-adc1-20247a0bcef6,no,0.010322108,0.030770574,0.95890737
74726714-41f2-4948-9cc9-b01731d663de,intrinsic,0.96559227,0.022679316,0.011728456
56576b55-67f3-40a5-9eaa-52ed855c7b41,no,0.017017908,0.13968423,0.8432979
e599238e-0fba-4225-92b9-9823fb4b98b4,intrinsic,0.9977443,0.0020268431,0.00022888546
ca7ddabb-c4ce-48d3-a653-8fd31258f532,intrinsic,0.99665546,0.0030918391,0.0002526934
16ad0c8c-218a-4b77-975f-81be21d61460,no,0.0657431,0.040244967,0.894012
89b9889c-e06e-41bf-ade5-61c9701fee37,no,0.0012574417,0.003217166,0.9955254
3cf0e6bb-0bdd-40a6-b91e-cdcd92f0f10d,no,0.0011403158,0.002508817,0.9963509
63b53a04-1934-4077-bfce-5da9c5efc24e,intrinsic,0.97716343,0.020658277,0.0021782513
1f648a7f-d656-462b-84f3-0dcc7af15fab,intrinsic,0.5164754,0.47924134,0.004283287
7ad6b02d-ec91-4369-a9de-e05eb24cea58,no,0.0044077095,0.15258197,0.84301025
b85a0468-b43e-423d-89f8-24dbbacb26d5,intrinsic,0.9990397,0.0007525819,0.00020766207
fba58b12-8e87-4f32-bfcc-a544623d67e3,intrinsic,0.88189954,0.11346842,0.0046320204
22d6b6da-30a4-49dc-9215-d296bf605c9f,extrinsic,0.15589693,0.8396836,0.004419429
345f8a38-a671-4ba0-8002-69ec6c48ffb9,intrinsic,0.82963556,0.16180775,0.008556682
ae9cb661-d85d-4953-a7c8-760584b0f272,extrinsic,0.0045822207,0.9937785,0.0016392553
0468ded3-907e-4fba-9098-f706f468e733,no,0.0023252112,0.01121934,0.98645544
6da9f1e6-8073-40f3-956f-01697939c5bc,intrinsic,0.9931365,0.005632259,0.0012312753
f6486f4f-dcfe-43ef-a4cc-c64c8bf7921d,no,0.32425025,0.025804095,0.6499457
e7baa793-36ce-4ed0-a108-e28b0113ea3b,no,0.0035089562,0.0063786395,0.9901125
018cc4f2-02fa-4fc2-9c60-f6d603113679,extrinsic,0.27810538,0.69949263,0.022402005
59218c91-885b-4f94-9bb9-2a551ca60703,extrinsic,0.01786057,0.98038805,0.0017514187
b1c4bef5-135b-4d8e-9298-fa7a3c697305,extrinsic,0.13132279,0.83684385,0.03183336
1721ccf6-7fe9-4858-8bc0-93354e0218cf,no,0.107632756,0.19750008,0.69486713
0cbac74a-5294-4489-822f-3f777ce410b4,extrinsic,0.02648389,0.95823646,0.015279622
5ac9a6de-72a8-4488-9fba-f1fe54509dae,intrinsic,0.9992053,0.0006290514,0.00016566795
84063fa1-9169-458d-9442-2d959ca8cde2,extrinsic,0.17954805,0.8143172,0.0061347596
036c42e2-b52a-4af1-9c60-85299f014993,no,0.0021686037,0.012224576,0.9856068
7c4edd19-c52d-4f9f-9da7-dd44d444a0b3,no,0.02375918,0.008890755,0.96735
b331ea20-42c9-44d0-b18e-c4a613ad2521,no,0.06099927,0.012335457,0.9266653
03ab9f85-646e-4cc8-8147-3ebf17cf8065,extrinsic,0.004531995,0.9940639,0.0014041299
bbd88b5d-3a86-4205-91d3-583b458a5248,extrinsic,0.0100525115,0.9887794,0.0011679409
cc589b75-3ba5-47d5-bc12-f612729d2e95,intrinsic,0.9313947,0.06334364,0.005261692
0b78143e-f547-47ef-8865-e8efa8fa8047,extrinsic,0.25650144,0.73091924,0.012579314
3ca07882-ae86-4574-bccc-161a28cb404c,intrinsic,0.9726036,0.026243767,0.0011525723
0baaafbb-b6ae-4e40-a49c-4260a9af5524,intrinsic,0.985158,0.014077897,0.0007640251
58cf76c1-435d-4c90-85e9-9734bee59d5f,intrinsic,0.8355784,0.15484346,0.009578172
b5f1fa4e-3724-419a-b443-980b5239b34c,no,0.0007851877,0.0023409363,0.99687386
c832bedc-c942-4ddc-a24f-c41d7b714ead,extrinsic,0.013054036,0.9820709,0.0048751114
c3730ea9-4404-42e5-9ffa-694cc013c0c4,extrinsic,0.012787481,0.9861879,0.0010246044
9a89bcd8-2ff9-47b4-ac64-e242215b9aeb,no,0.0026708432,0.0048513683,0.99247783
fe67a3a8-c077-405e-9515-1d947a530db7,extrinsic,0.10694281,0.8902497,0.0028074584
015a0078-6e1c-45d0-823e-1acb883d77b7,extrinsic,0.0038139562,0.9948607,0.0013253238
a6951449-8fb2-404e-bd5d-837c3c58a7c1,extrinsic,0.06432649,0.9280179,0.0076555666
dc7f2f33-ac49-476a-b8bf-a10066469d7e,intrinsic,0.6885108,0.30355766,0.00793156
1cecd0c0-4d5d-4ae4-9aff-fff48a3914d3,no,0.0016152507,0.004032143,0.9943526
c406f8a1-8d82-47ff-bec2-0c021a5510dc,extrinsic,0.16658676,0.82954764,0.0038655584
72adb292-b7a1-4987-b53f-31bc1b510897,no,0.01480584,0.01290014,0.97229403
6c499a21-f174-4c5f-8e3c-3ff2bfb47e14,no,0.002094419,0.0037844388,0.99412113
a02a0ff9-47b4-4001-955f-6d181ca717c2,intrinsic,0.93276006,0.065544,0.0016958754
77ba2f48-4c27-4c38-98f2-89fd1288fe29,intrinsic,0.981683,0.017661726,0.00065518246
ec5c6cdf-1cf9-454f-a75a-8336784a6643,extrinsic,0.46527958,0.52926004,0.005460376
dbe35a1e-77dd-4995-8e7a-4d004b0976c0,intrinsic,0.97534573,0.023481788,0.0011724776
bcb6cdd2-3d35-4d0d-b8dd-ffa8b500518f,intrinsic,0.9992957,0.00049392146,0.0002103613
8bcdc88f-f898-4d23-8c4a-26681739fa56,intrinsic,0.9837166,0.012339129,0.003944362
99aa2c4b-df7a-4ecb-b2b1-0930a0c30004,extrinsic,0.00768533,0.9888103,0.0035042996
77360f3f-ae04-4a1d-ae29-c9471d1a0f5d,extrinsic,0.010870182,0.98721826,0.0019115625
de3181ac-4d10-41aa-b1c7-ff9eb8e04115,extrinsic,0.04843081,0.94696593,0.0046031647
e2a0776c-f98a-451d-b43a-5a0f2ca47b83,extrinsic,0.0050287354,0.9930146,0.0019566768
48aab1ad-d2a9-4de1-b827-9b95e9603b09,no,0.00087517913,0.002302653,0.9968221
e68d5f54-e94b-4f6f-adc2-78c5c2e5cf64,extrinsic,0.011184969,0.9874392,0.0013758147
e32002d0-1a0f-4fbd-a66e-a849b3e52b9a,intrinsic,0.98996055,0.0062007834,0.0038386895
537265cf-0a4b-4bf7-8ce3-1c209c8fabd2,extrinsic,0.004991185,0.9930361,0.0019726376
5e4ab239-1223-4839-a616-db3ca993ee9c,intrinsic,0.9926864,0.0067069847,0.0006065858
2e634fc9-c01b-402a-9a8a-9a2d2584015b,no,0.0032134084,0.03912826,0.9576583
17a12821-3d48-4a8a-88fa-4a5b5c35be4f,intrinsic,0.78848755,0.0975098,0.11400264
ecc2ea60-7904-47ad-b38d-cc195ebdcd0f,intrinsic,0.90431345,0.093647845,0.002038619
229fb312-965b-47ca-96e8-2068bb5a78d0,extrinsic,0.24610871,0.7494592,0.0044320347
c8d39070-b2eb-4fd3-9070-6d050a474a3c,intrinsic,0.9918119,0.0067076264,0.0014804853
87cd8218-1dbc-40c4-bc03-bccca13d673c,no,0.0016554185,0.0036800203,0.99466455
5d0267e1-bd24-4cd5-be1c-586288f15cc3,no,0.009200635,0.041579586,0.94921976
c667256a-335d-454a-b17c-9b4128bf372b,no,0.045482073,0.02680711,0.92771083
0fc81083-96dc-4f3e-8df1-6ef35bf8e4b6,no,0.0015753398,0.0031925892,0.99523205
702e8458-caad-4155-bbf5-215a454ca7fe,extrinsic,0.03776968,0.95927197,0.002958294
d8bfeaa4-0aa5-4500-b24a-59a7066acaa3,extrinsic,0.005534025,0.99268496,0.001780966
efadfcd0-182e-489b-baa5-4fd469b8e7a2,no,0.03782675,0.021390172,0.9407831
28b4cbf2-e8d1-45b9-bb8e-08ac6578f9e6,intrinsic,0.9614746,0.03656103,0.0019644406
251046fb-d367-43da-b907-63bd8c4bead4,no,0.26863346,0.18016066,0.5512059
e15747b8-724a-4a0c-a155-4e8f09b8658b,no,0.0055756075,0.0075187054,0.98690575
5c41848f-7a7f-46e0-8b72-7c1f837a7dc1,intrinsic,0.7007542,0.28966823,0.00957758
d0057690-7954-4751-882b-249c6239ec92,extrinsic,0.055178784,0.48525667,0.45956454
48bf9c27-afd9-4338-8281-86bcfafb980d,intrinsic,0.7196929,0.2179783,0.06232882
51f65eb8-1cec-493b-b48d-1a5d1a37c457,intrinsic,0.51483047,0.43478617,0.050383322
f97fbf49-7f6d-4046-a3f7-7285b5280e64,extrinsic,0.02097584,0.9067387,0.07228546
2963515e-58be-4ae7-b7cc-2db4a3411ae6,extrinsic,0.005715954,0.97074294,0.023541093
b898def4-5343-46c3-aa89-f173cde13bc0,extrinsic,0.005158263,0.9924234,0.0024183276
6a440bbb-1934-4428-9a08-dd7b4902780d,intrinsic,0.9985536,0.0011916732,0.00025474504
8507ea7f-a869-49c7-8781-e3cdc551b8f0,no,0.21376222,0.01890194,0.7673359
35dc5166-c5b4-4dc6-851d-53dbedbeabd6,extrinsic,0.0130723715,0.97569525,0.011232389
5cc12470-399c-4a8a-84ae-0da6f62a2bb8,extrinsic,0.031869337,0.9649396,0.0031910283
4dcfba0b-8e73-4582-bae1-e13bf261b81b,extrinsic,0.10247587,0.8919152,0.0056089293
4fb4c7e0-9801-49d0-b4d1-d77365e2c395,intrinsic,0.9687243,0.029126598,0.0021490988
5f298d5c-a5a8-44ec-b28b-fa1ecb28be11,intrinsic,0.82793325,0.1685655,0.0035013126
2d4906df-678a-4912-89c1-1a92a4544668,extrinsic,0.009049664,0.9896271,0.0013232171
7130f177-6329-438a-adaa-0e81de68e14d,no,0.00086193986,0.0023597744,0.9967783
5ef2caa0-b721-4418-b577-b183da52c1f4,no,0.0010678396,0.004433818,0.9944983
d7220a64-50ef-4632-9716-fc1d2b85399c,intrinsic,0.719605,0.2694405,0.010954447
25810272-ed50-4be9-8b57-a8e8df707e5b,extrinsic,0.16949035,0.8261819,0.004327773
b8d059df-0a0c-4ee3-b3dd-c2ce9069da55,intrinsic,0.96765476,0.017344702,0.015000577
9a44ffb7-8756-414e-8a1d-987e0f2a743a,no,0.001002847,0.0026158695,0.9963813
3cf010a1-d1fa-41e9-9cc1-59088c625420,no,0.23665147,0.025202872,0.73814565
0b8e65b7-8bb3-42d7-ab09-dfa996eb5baf,intrinsic,0.97331244,0.0257485,0.00093911454
b9f67453-2f68-4093-84a7-486f5c1e8d22,extrinsic,0.043752868,0.9529596,0.0032874644
f49121c4-8662-4a1d-a7a1-a66ac327d5d5,intrinsic,0.9989312,0.00084976543,0.0002190245
5adad96d-9ee8-470a-86ad-0eb83c64b73b,extrinsic,0.006877517,0.99190885,0.0012136227
bfad8950-007c-46f5-83c2-cac1ed9f8970,extrinsic,0.010118921,0.9882764,0.0016046426
ed5b8d8e-8c54-4563-bc82-a9fdb7ee5c96,intrinsic,0.9379893,0.05930034,0.00271034
757901f3-ee07-404b-a7b5-d781a588dd80,intrinsic,0.87241864,0.03191316,0.09566818
0ca7971e-0e35-4c4f-87fb-438291a128e7,intrinsic,0.48679274,0.042967256,0.47024006
26ff951c-ac68-4a3b-b7a9-cf43165c1b2e,extrinsic,0.08571763,0.8988459,0.01543647
b5371b6c-0dfb-49e4-af6d-45ced9fb14b5,no,0.01592419,0.47552836,0.5085475
e639781f-eee2-4ae7-a173-b6f62aaa065e,extrinsic,0.0101806875,0.98825246,0.0015669055
808defca-59e4-4b71-ac66-853e8ef54d61,intrinsic,0.9846758,0.014691102,0.00063308596
a3733730-73b2-4bfd-8bd7-ac11ab02ac82,no,0.00097086944,0.0033007797,0.9957283
5383f831-4507-4e06-a10f-0cd77aafbcdc,intrinsic,0.98737466,0.010154552,0.002470733
e6714a4f-3e7b-4467-85d9-c4c437446d6f,no,0.0023463378,0.0032913743,0.99436224
c7394c15-d199-41f6-a958-df5e065a4b2f,intrinsic,0.97680014,0.020152729,0.003047105
9df37c43-478e-4305-bd6c-8bfd692e9359,extrinsic,0.010538945,0.9880959,0.0013651798
f762579b-d76b-4f17-89d5-9bff7984acb0,extrinsic,0.01818511,0.87215096,0.10966387
98ccc2d0-609f-4680-833a-4749c149c055,extrinsic,0.11015078,0.8657401,0.0241091
5045e974-f2c4-4d2b-91d0-87b71ff48c64,extrinsic,0.13801683,0.8571342,0.004848945
1aade9c9-a3ee-4ffc-a8cb-15f23b798c07,extrinsic,0.0066023944,0.99197,0.0014277141
82169b9d-3e9e-45bf-b2e2-3689368dbc7b,extrinsic,0.0033997009,0.994942,0.0016582264
5502c0a0-c9a2-45ea-bf0c-f2097d994a53,no,0.01031726,0.008211953,0.98147076
d0f3ee85-8cd4-4e33-a55e-e6cfbfa2ad57,intrinsic,0.9486396,0.049783256,0.001577251
e55ba172-2399-482c-bfd9-f1a010814be7,extrinsic,0.3083962,0.6616583,0.029945487
1ccaf55c-4bdd-49a0-b62c-b54e461b784d,intrinsic,0.90572083,0.09212503,0.0021540632
ed90e2dd-ad6a-4369-bc1f-4fa1d7afb8fc,intrinsic,0.98443615,0.014867399,0.0006964127
b1ca7aa3-cc38-413d-a315-aca247c1f995,extrinsic,0.055018764,0.9397515,0.005229771
df8fef12-4adc-41ef-a994-0e8676c8ba4e,intrinsic,0.9597014,0.03888268,0.0014158512
5e69e6c3-b13c-4211-8069-c04a7bb09a02,no,0.0054441863,0.02292727,0.9716286
ed163c71-561f-4982-8352-8b747d36b65b,extrinsic,0.0057321647,0.99319977,0.0010680928
ed189333-4222-4d52-9b4d-fed5cef3e0d8,no,0.03414082,0.035701763,0.9301574
5c27c57b-c7a4-43e3-a4cd-204dcb3d8885,no,0.0019919048,0.005058182,0.99294996
5ea8538b-0bae-4d64-9a2b-911b940e8d19,extrinsic,0.08897123,0.90523076,0.005798042
e816aef1-0f3d-4dec-8ac2-d3b67df828fc,extrinsic,0.027876647,0.95747197,0.0146513665
561dcf33-184a-4791-b333-ecf9f1fe2338,extrinsic,0.015591459,0.980342,0.00406655
be7b0436-ada1-4cb2-9ccd-ecdfbdf2c690,intrinsic,0.9987074,0.0011293285,0.00016326857
d98129be-6554-42fa-8fca-c7997cb6311a,extrinsic,0.11573023,0.8501385,0.034131296
5db75cc2-1b0b-4d98-85a7-a59c32aa7a77,no,0.00264309,0.010274526,0.98708236
ed7f34cf-be31-45ad-a720-b4c0fad6d4b6,extrinsic,0.009649607,0.9888466,0.0015037755
1822449b-9ef4-4454-9d69-ea8eb677e0c2,no,0.00074019056,0.0026405426,0.9966192
5e808ee9-1a4b-4552-b19a-d3f12ea5ba6c,no,0.0056885863,0.029388545,0.96492285
b8ca5299-0083-45f5-94b9-5ee9d6e99149,extrinsic,0.031375337,0.9654435,0.003181236
0b15e0e7-f9d1-4179-a978-9a5b43f9081e,extrinsic,0.081615895,0.91614693,0.0022371167
78136d1d-f3ae-4bed-b619-9576b36d5447,no,0.0012847093,0.009343866,0.9893714
f8795166-b951-4f07-ae04-3541cdf3ddce,extrinsic,0.19003882,0.7801053,0.029855946
7209dfa5-7873-4c95-a1c3-0359522dc9d6,no,0.017235072,0.027837891,0.954927
9db86279-cf8b-47db-8ba0-4e26ee237dbd,intrinsic,0.99811006,0.0014995735,0.0003903879
23fd6457-e056-4d1e-b66e-b4a6f76f7e90,intrinsic,0.9929536,0.0065589114,0.0004874092
28f5dac3-aded-4b72-a742-5282f56601b0,intrinsic,0.99902034,0.00078793796,0.00019173899
c70b8b44-5ed9-4b73-a271-983b1b07c648,intrinsic,0.954601,0.018539356,0.026859615
7759f533-fba9-4972-9f16-62e0cc5eecd1,intrinsic,0.7523003,0.24263713,0.005062573
606e827a-7547-4a62-a448-a6c59cc6032e,extrinsic,0.0050078835,0.99378526,0.001206805
3fb4a502-4f7e-48ad-8d40-20645b65fe46,intrinsic,0.994558,0.004558558,0.00088356086
2b810348-bed1-4a67-af5c-d920243a776d,intrinsic,0.99884063,0.0008713529,0.0002879967
ec9637a1-486d-40b8-8b17-c881e6393005,intrinsic,0.99030566,0.00800134,0.001692976
0cddc0ab-7333-4abe-a0b9-5243aafb955a,intrinsic,0.9646796,0.031035196,0.0042851795
3218be57-5382-47ef-8594-246e91c8dc7c,intrinsic,0.9482918,0.04801398,0.003694249
a12fe890-5cee-45d0-accc-e66d323f5a0d,no,0.0011375515,0.0037754583,0.99508697
a5a2d978-30e0-41a2-8b5e-6ed6a939ffa9,extrinsic,0.16186358,0.8328097,0.0053266985
c1cbb10d-498b-4a94-9cfe-efd6b087f0c9,no,0.002701827,0.01933537,0.9779628
7c1cba74-08d1-4136-ad67-121cb6fd2707,extrinsic,0.079158396,0.9106721,0.010169537
fa360fbb-0ceb-4a92-a250-a88128d6e303,intrinsic,0.9287009,0.034299124,0.03699996
3f4295f2-3569-47a1-b3c1-c28cfdf2b4eb,intrinsic,0.9968297,0.0030140888,0.00015632084
5953f9de-b31c-4295-b4e8-72507eec622b,intrinsic,0.8624447,0.12538518,0.012170101
cd811169-bc57-4d01-b35b-1233716fcbfe,extrinsic,0.01676774,0.9789509,0.004281408
038a7cab-5a8d-4dfa-b39c-42db1f5d6254,extrinsic,0.2810423,0.4205322,0.29842553
ae3026ff-1f29-4656-b507-34d917b80853,intrinsic,0.9651949,0.03226741,0.002537822
8f55b170-3f90-4ba9-b75f-51c82d333629,no,0.008258102,0.008825505,0.9829164
f8e0dd79-f82c-4fa8-bf3c-2c957231ab5b,no,0.056533564,0.014462684,0.9290037
5f11dceb-22f8-46d1-9cd9-c3fd515811f4,no,0.00083805236,0.0025681602,0.9965938
62c5f8e6-abb3-47ec-9e6a-203c1ed95a56,no,0.2632311,0.03874712,0.69802177
e9d1fafe-b11f-431c-851b-bf0bf103ff1a,no,0.011282935,0.44644922,0.54226786
b64258d1-682a-4b07-b886-37b944831467,intrinsic,0.8633838,0.13172863,0.0048875343
6e098dfd-30d9-4452-a44a-59605c011295,no,0.0021825302,0.010525495,0.98729193
b6c0933e-ffe8-4380-abd8-c1769da9af05,no,0.009026576,0.12949133,0.86148214
17b2a200-b34a-42fc-85d5-f00ce2ecc5dd,extrinsic,0.1986551,0.7955859,0.005759059
391ac869-c4bb-4955-8d3c-dde7ac6ca81c,extrinsic,0.019348485,0.97882175,0.0018297218
d2daa863-022d-4134-a199-80e5e8ff9f24,no,0.0015744235,0.00293923,0.9954863
02332e2f-061e-4869-a3a6-fb018b56d37c,intrinsic,0.9531664,0.036472123,0.010361522
3edfc09e-30e4-4241-a0c0-71da977604a6,no,0.0041730436,0.0059905695,0.9898364
aba02d31-023e-4cc6-b2b2-0d5b28486e19,extrinsic,0.0045673316,0.99391246,0.0015202595
f691586a-6904-4054-a8be-3e83af4b8974,intrinsic,0.51791936,0.42981815,0.0522625
bfcb29c4-13e8-454f-8074-139e3b79f3d0,extrinsic,0.055647157,0.9405778,0.0037749996
716f767f-7edc-42d4-9687-67de2592c344,no,0.011095351,0.32455003,0.6643546
3f7ae562-c6b1-45e2-a864-9d4d7325e313,extrinsic,0.043388195,0.9533663,0.0032454752
9e8c3371-02df-4e6f-a915-ab1bde89672d,extrinsic,0.062600434,0.933627,0.003772552
8f5716ac-76ea-46e3-b306-80c956b6500a,extrinsic,0.012897808,0.98298234,0.004119779
82f842a0-2414-4346-a5ff-e6fcc7fab2b9,extrinsic,0.044199813,0.5934457,0.3623545
5f04b0b6-6900-4f76-b2e1-bc029c319986,no,0.019171061,0.21158423,0.7692448
66d3d921-a287-47e6-863f-1e4676588aec,no,0.024241522,0.06996033,0.9057981
b27f8882-580a-4d4d-a9db-871500dcd60a,intrinsic,0.973505,0.02167937,0.0048156707
72dbdcae-4462-44c2-8db1-4580f35dcf9e,extrinsic,0.016170474,0.85250694,0.13132256
214ff513-e61a-477e-b6c8-d82ca9820960,intrinsic,0.93232644,0.065328,0.0023455576
fe176c7e-71d1-46c3-9a59-cb8522b160dc,no,0.24134748,0.1237005,0.63495207
c5f3c48b-80f9-437c-839e-b188430a63f8,intrinsic,0.5372532,0.4571739,0.005572847
625e3af3-85ab-4460-b2b2-50441add89b1,no,0.012717691,0.014193768,0.97308856
a8a538f7-5031-4a98-9ad6-47a4c43f4603,intrinsic,0.88098735,0.11588295,0.0031297205
9336522d-4998-4c76-b00c-e97e0b2720f9,intrinsic,0.7455394,0.25038314,0.004077411
d0c4f572-3ae8-47e9-89d4-151bbb3fc57b,extrinsic,0.13128662,0.8178937,0.05081971
e5ee4e12-e7f6-4d89-8bbf-2694ffd7efd4,no,0.05997966,0.0469477,0.8930726
7ddaec99-2aa6-493e-8ad2-7c395b27fca5,extrinsic,0.19911587,0.7978672,0.003017026
22de3e6b-a02a-4720-a79b-e3b7361e7ad3,extrinsic,0.0057110116,0.99309206,0.001196842
00a1112d-5476-4afa-960f-1f208a49e0f6,extrinsic,0.18514575,0.79868495,0.016169298
ec14d4e9-4567-437c-8078-f6d485ddb16c,extrinsic,0.01996442,0.97797453,0.0020611235
7365d64e-2ff4-48d4-92aa-46184e99c8d0,intrinsic,0.9050503,0.070717104,0.024232656
7ddf44c0-d749-4d6d-ac75-a35235efbf26,no,0.009025787,0.014066848,0.9769074
5e1b2106-0b2c-444d-8b4a-2f9842255b71,extrinsic,0.10540699,0.85593003,0.03866298
8e6280b9-3445-4929-83c7-92c25342f3b6,intrinsic,0.5771731,0.27230805,0.15051882
b8d08b76-4d9b-4e48-b949-8eb2d85ffc5d,intrinsic,0.97377986,0.024359208,0.0018609086
c3976b84-0e6e-424d-89a1-75a30a980586,intrinsic,0.97134477,0.026464092,0.0021911801
df080963-3638-433d-8414-4de11ff86f94,no,0.0036850357,0.017222393,0.9790926
90c7272d-ef37-44a2-8cbd-9bd01904c7a4,no,0.0037250405,0.21689826,0.7793767
156473b3-eb0b-4710-b1fa-0cba2b039971,no,0.0008239416,0.002131007,0.9970451
b0266259-aac8-4264-af2c-6ae22d0f3571,no,0.0013099301,0.0023800076,0.99631006
4bd249a4-3882-44a6-ad4c-587be59fab98,intrinsic,0.91937447,0.07510508,0.005520449
fbfc6b49-475d-48f5-86a9-00e414f2cc32,extrinsic,0.24535477,0.74984217,0.0048030643
24a21b56-b7de-4355-9eaa-451565cb29c5,no,0.0029204036,0.003891811,0.9931878
6a4884d3-e84d-48d4-acd6-b964d7c73bc1,no,0.0012385274,0.004913154,0.9938484
3161daba-a022-4c93-81dc-06540dde64dc,no,0.003343825,0.0044923383,0.9921638
f4f92bd5-cb95-49fd-825b-1524a4d47bcb,extrinsic,0.10882556,0.884712,0.0064624334
0b98feaf-6558-4d3a-9ed4-d157a6652ef4,intrinsic,0.47046635,0.070748776,0.45878482
b289c65b-825a-4731-9808-c27471e855db,extrinsic,0.0063551036,0.9923503,0.0012946866
2d7bd7b9-b039-405c-b1b8-6cedee5158ad,extrinsic,0.005170093,0.9937733,0.0010566233
fa94484d-ff78-486e-b18e-f0d181655a40,intrinsic,0.9834405,0.015393041,0.0011664892
e557b620-ecf6-42f2-bc00-01c518be8eb7,extrinsic,0.0332791,0.9591111,0.0076098163
cb82d3ce-435b-4e65-bd92-2c7b72778cab,extrinsic,0.33344984,0.6285693,0.037980847
168efa6c-6aec-46d5-9c75-5e959d3d87ca,no,0.00073176983,0.0030262107,0.99624205
888f869e-4089-49f6-ab9d-0a0beef77983,no,0.004614988,0.012393821,0.9829912
dd1a557b-9ace-4063-821d-8ef2febb9993,extrinsic,0.008050988,0.99073166,0.0012174032
e8da04a6-e679-4927-9aac-ada45f6265ef,no,0.0031122488,0.0071697696,0.98971796
909f7413-bb9f-4eff-a1c8-9b253dd4c921,intrinsic,0.97993934,0.010539963,0.009520705
eb7d6e71-8e7a-4b0a-a965-d1492b3f517c,intrinsic,0.984992,0.012100355,0.0029075048
445373ad-7502-4a66-82f8-2b4d2b949426,extrinsic,0.0044516376,0.9944819,0.0010664518
9de2f9ed-20ae-41d9-9792-3ce57266d4a1,extrinsic,0.056463715,0.81555516,0.1279812
a6db05c8-5c39-4d6c-9b5e-c10b07599108,no,0.0013192534,0.0046412926,0.99403954
c6b5ecb3-8eab-480d-9986-6a25aa070be9,no,0.0016896221,0.0048608077,0.9934496
63685902-4eae-481e-8b60-28eebfb50580,intrinsic,0.9397736,0.04317042,0.017056013
